TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Trả trước cho người bán ngắn hạn,,,,,,,,,,,,,,,"2,109,089,698","2,109,089,698","12,736,525,218","12,736,525,218","12,736,525,218","12,736,525,218","59,798,193,807","59,798,193,807","59,798,193,807","59,798,193,807","6,322,018,291","6,322,018,291","6,322,018,291","6,322,018,291","7,152,489,052","7,152,489,052","7,152,489,052","7,152,489,052","7,521,214,896","7,521,214,896","7,521,214,896","7,521,214,896","10,476,128,232","10,476,128,232","10,476,128,232","10,476,128,232",,"8,966,877,401",,,"196,676,200","1,657,549,678","1,856,608,800","969,844,877","2,125,244,877","6,251,639,451","2,410,507,440","30,026,561,740","20,174,361,212","17,264,554,357","8,460,511,010","5,777,560,443","5,212,239,000","5,724,197,369","1,614,460,390","26,280,302,526","1,509,951,050","856,376,470","3,110,306,320","2,074,267,820","856,680,000","1,202,327,200","1,284,901,200","342,922,235","538,725,359","270,197,904","3,307,073,443","957,615,865","795,307,405","1,525,325,175","1,833,229,051","2,101,727,046","248,008,928",,"746,228,557","2,399,837,389"
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu ngắn hạn khác,,,,,,,,,,,,,,,"5,153,757,376","5,153,757,376","1,865,196,540","1,865,196,540","1,865,196,540","1,865,196,540","4,301,077,985","4,301,077,985","4,301,077,985","4,301,077,985","5,466,717,418","5,466,717,418","5,466,717,418","5,466,717,418","3,178,113,243","3,178,113,243","3,178,113,243","3,178,113,243","19,495,372,089","19,495,372,089","19,495,372,089","19,495,372,089","17,298,026,480","17,298,026,480","17,298,026,480","17,298,026,480",,"20,421,628,298",,,"14,519,845,491","13,801,497,996","13,292,351,894","12,654,854,782","3,119,430,722","880,715,675","1,174,477,874","593,885,101","6,740,371,628","1,616,068,623","2,851,354,250","2,213,924,899","2,875,192,741","6,033,443,452","2,413,239,034","3,243,462,483","14,757,479,885","20,514,504,366","16,813,085,619","14,848,690,983","13,220,356,608","12,242,776,173","12,856,238,265","12,436,216,207","10,824,627,957","16,792,266,674","28,747,007,912","17,031,203,806","37,230,332,090","41,203,782,891","43,346,610,092","21,247,242,669","20,620,838,776",,"16,440,427,504","10,824,804,225"
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,,,,,,,,,,,,,"-7,800,000","-7,800,000","-7,800,000","-7,800,000","-7,800,000","-7,800,000","-7,800,000","-7,800,000","-53,487,915","-53,487,915","-53,487,915","-53,487,915","-53,487,915","-53,487,915","-53,487,915","-53,487,915","-92,303,916","-92,303,916","-92,303,916","-92,303,916",,"-92,303,916",,,"-105,127,560","-117,951,204","-117,951,204","-117,951,204","-117,951,204","-137,186,669","-137,186,669","-137,186,669","-137,186,669","-137,186,669","-137,186,669","-137,186,669","-137,186,669","-137,186,669","-137,186,669","-137,186,669","-137,186,669","-137,186,669","-137,186,669","-395,736,669","-395,736,669","-395,736,669","-395,736,669","-395,736,669","-395,736,669","-395,736,669","-395,736,669","-395,736,669","-395,736,669","-395,736,669","-395,736,669","-395,736,669","-808,749,281",,"-808,749,281","-912,457,744"
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Hàng tồn kho,,,,,,,,,,,,,,,"3,263,107,694","3,263,107,694","10,573,521,645","10,573,521,645","10,573,521,645","10,573,521,645","26,776,575,170","26,776,575,170","26,776,575,170","26,776,575,170","36,149,439,703","36,149,439,703","36,149,439,703","36,149,439,703","28,470,250,410","28,470,250,410","28,470,250,410","28,470,250,410","6,728,720,011","6,728,720,011","6,728,720,011","6,728,720,011","5,888,748,805","5,888,748,805","5,888,748,805","5,888,748,805",,"5,928,006,720",,,"3,618,048,153","3,569,920,423","3,702,528,998","4,196,816,586","3,578,859,686","2,335,063,823","2,788,657,138","3,169,780,396","2,328,543,846","2,088,800,286","2,489,697,778","2,184,242,875","3,070,012,422","2,864,356,373","3,225,434,292","3,118,199,517","9,178,511,391","8,735,457,466","3,395,598,414","5,512,651,000","4,228,163,755","3,646,500,157","4,740,686,657","7,113,032,145","5,515,881,212","4,670,756,539","4,577,754,858","9,348,121,893","9,931,510,281","5,688,988,091","7,746,940,204","12,916,648,263","15,716,145,974",,"12,077,383,093","13,096,217,340"
1. Hàng tồn kho,,,,,,,,,,,,,,,"3,263,107,694","3,263,107,694","10,573,521,645","10,573,521,645","10,573,521,645","10,573,521,645","26,776,575,170","26,776,575,170","26,776,575,170","26,776,575,170","36,149,439,703","36,149,439,703","36,149,439,703","36,149,439,703","28,470,250,410","28,470,250,410","28,470,250,410","28,470,250,410","6,728,720,011","6,728,720,011","6,728,720,011","6,728,720,011","5,888,748,805","5,888,748,805","5,888,748,805","5,888,748,805",,"5,928,006,720",,,"3,618,048,153","3,569,920,423","3,702,528,998","4,196,816,586","3,578,859,686","2,335,063,823","2,788,657,138","3,169,780,396","2,328,543,846","2,088,800,286","2,489,697,778","2,184,242,875","3,070,012,422","2,864,356,373","3,225,434,292","3,118,199,517","9,178,511,391","8,735,457,466","3,395,598,414","5,512,651,000","4,228,163,755","3,646,500,157","4,740,686,657","7,113,032,145","5,515,881,212","4,670,756,539","4,577,754,858","9,348,121,893","9,931,510,281","5,688,988,091","7,746,940,204","12,916,648,263","15,716,145,974",,"12,077,383,093","13,096,217,340"
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V.Tài sản ngắn hạn khác,,,,,,,,,,,,,,,"4,470,599,496","4,470,599,496","6,375,548,161","6,375,548,161","6,375,548,161","6,375,548,161","9,068,496,020","9,068,496,020","9,068,496,020","9,068,496,020","29,963,318,472","29,963,318,472","29,963,318,472","29,963,318,472","7,947,999,222","7,947,999,222","7,947,999,222","7,947,999,222","6,982,168,775","6,982,168,775","6,982,168,775","6,982,168,775","8,180,485,466","8,180,485,466","8,180,485,466","8,180,485,466",,"4,116,044,701",,,"2,855,961","216,222,223","155,409,724","1,104,476,800","708,784,726",,"87,047,231","170,703,421","681,000,000",,,"909,048,259",,"523,392,888",,"2,389,806,587","3,102,853,184","2,589,688,993","1,898,421,637","2,816,403,589","2,896,427,773","5,528,585,607","4,011,600,706","4,117,894,610","4,955,935,092","3,231,969,796","3,519,302,046","2,132,029,344","3,824,535,785","2,528,145,328","3,513,545,234","3,183,946,967","4,032,848,307",,"4,079,411,016","5,068,427,155"
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,"24,000,000","24,000,000","982,677,287","982,677,287","982,677,287","982,677,287","776,963,738","776,963,738","776,963,738","776,963,738","8,913,082,680","8,913,082,680","8,913,082,680","8,913,082,680","4,119,823,355","4,119,823,355","4,119,823,355","4,119,823,355","1,133,505,550","1,133,505,550","1,133,505,550","1,133,505,550","931,902,796","931,902,796","931,902,796","931,902,796",,"3,324,677,772",,,"2,855,961","216,222,223","155,409,724","94,597,225","708,784,726",,,,"681,000,000",,,,,,,"1,837,464,188","2,331,881,856","2,486,879,284","1,898,421,637","2,769,395,257","2,875,616,962","5,517,609,250","3,765,933,566","1,953,848,137","3,825,613,266","2,735,581,139","3,519,302,046","2,132,029,344","3,755,612,515","2,505,450,333","3,513,545,234","2,114,848,569","3,839,497,983",,"4,074,052,021","3,125,709,558"
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,"2,480,466,300","2,480,466,300","1,122,198,960","1,122,198,960","1,122,198,960","1,122,198,960","4,670,392,725","4,670,392,725","4,670,392,725","4,670,392,725","17,205,620,377","17,205,620,377","17,205,620,377","17,205,620,377","2,008,719,238","2,008,719,238","2,008,719,238","2,008,719,238","3,419,567,407","3,419,567,407","3,419,567,407","3,419,567,407","4,749,476,173","4,749,476,173","4,749,476,173","4,749,476,173",,"684,740,746",,,,,,"1,009,879,575",,,"87,047,231","170,703,421",,,,"909,048,259",,"523,392,888",,"552,342,399","741,013,104","102,809,709",,"47,008,332",,,,"1,820,383,681","452,528,305","496,388,657",,,,,,"1,069,098,398",,,"5,358,995","1,942,717,597"
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,,"683,960","683,960","683,960","683,960",,,,,"1,000,000","1,000,000","1,000,000","1,000,000",,,,,"2,057,227,720","2,057,227,720","2,057,227,720","2,057,227,720","2,210,311,417","2,210,311,417","2,210,311,417","2,210,311,417",,"106,626,183",,,,,,,,,,,,,,,,,,,"29,958,224",,,,,,,,"677,793,521",,,,"68,923,270","22,694,995",,,"193,350,324",,,
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,,,,,,,,"1,966,133,196","1,966,133,196","4,269,987,954","4,269,987,954","4,269,987,954","4,269,987,954","3,621,139,557","3,621,139,557","3,621,139,557","3,621,139,557","3,843,615,415","3,843,615,415","3,843,615,415","3,843,615,415","1,819,456,629","1,819,456,629","1,819,456,629","1,819,456,629","371,868,098","371,868,098","371,868,098","371,868,098","288,795,080","288,795,080","288,795,080","288,795,080",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,,,,,,,,,,,,,,"163,994,592,506","163,994,592,506","204,228,474,729","204,228,474,729","204,228,474,729","204,228,474,729","302,336,943,551","302,336,943,551","302,336,943,551","302,336,943,551","539,756,164,571","539,756,164,571","539,756,164,571","539,756,164,571","487,432,412,837","487,432,412,837","487,432,412,837","487,432,412,837","443,677,628,316","443,677,628,316","443,677,628,316","443,677,628,316","601,984,082,471","601,984,082,471","601,984,082,471","601,984,082,471",,"645,169,517,692",,,"586,140,497,348","565,029,592,279","542,038,361,221","521,654,129,177","505,383,668,672","495,705,115,778","460,618,437,132","460,592,257,470","483,349,818,240","506,301,576,464","531,089,129,546","538,998,995,406","542,357,519,352","528,003,968,157","523,565,979,094","535,236,708,338","601,604,983,700","590,348,478,481","568,194,413,514","550,438,107,586","541,472,688,848","534,919,324,077","518,831,073,145","498,677,519,403","492,771,859,360","488,817,533,699","469,849,728,737","464,204,549,681","443,816,982,539","454,243,895,198","450,480,042,075","462,560,010,300","464,038,280,271",,"454,887,532,448","449,101,196,971"
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,921,745,000",,,"10,719,200,000","10,719,200,000","10,719,200,000","10,719,200,000","10,719,200,000","10,719,200,000","15,719,200,000","13,330,000,000","15,330,000,000","15,330,000,000","15,330,000,000","17,330,000,000","17,330,000,000","17,330,000,000","17,330,000,000","19,330,000,000","20,076,714,000","22,197,848,400","22,197,848,400","21,974,320,400","21,974,320,400","21,974,320,400","21,974,320,400","21,974,320,400","21,974,320,400","21,974,320,400","21,974,320,400","21,901,598,400","2,615,909,200","10,931,909,200","16,996,300,000","16,996,300,000","19,997,300,000",,"24,103,300,000","24,103,300,000"
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,921,745,000",,,"10,719,200,000","10,719,200,000","10,719,200,000","10,719,200,000","10,719,200,000","10,719,200,000","15,719,200,000","13,330,000,000","15,330,000,000","15,330,000,000","15,330,000,000","17,330,000,000","17,330,000,000","17,330,000,000","17,330,000,000","19,330,000,000","20,076,714,000","22,197,848,400","22,197,848,400","21,974,320,400","21,974,320,400","21,974,320,400","21,974,320,400","21,974,320,400","21,974,320,400","21,974,320,400","21,974,320,400","21,901,598,400","2,615,909,200","10,931,909,200","16,996,300,000","16,996,300,000","19,997,300,000",,"24,103,300,000","24,103,300,000"
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,,,,,,,,,,,,"131,117,631,481","131,117,631,481","131,636,275,464","131,636,275,464","131,636,275,464","131,636,275,464","196,830,209,701","196,830,209,701","196,830,209,701","196,830,209,701","397,985,169,856","397,985,169,856","397,985,169,856","397,985,169,856","320,338,697,899","320,338,697,899","320,338,697,899","320,338,697,899","322,020,471,149","322,020,471,149","322,020,471,149","322,020,471,149","450,928,712,316","450,928,712,316","450,928,712,316","450,928,712,316",,"447,392,381,803",,,"328,874,646,393","315,308,217,709","327,647,370,691","312,499,768,716","297,561,032,740","286,130,701,580","280,889,555,034","267,016,186,183","258,308,691,569","260,214,872,461","250,736,344,141","254,865,316,314","341,344,456,900","329,275,471,472","343,721,173,526","331,062,658,564","389,633,850,255","374,556,113,522","359,215,575,706","351,103,494,857","341,820,669,293","332,838,995,537","324,100,655,348","316,132,883,399","307,361,602,903","299,781,422,743","291,162,548,085","283,595,908,176","275,234,831,856","267,118,853,380","268,926,618,945","273,824,340,979","265,443,447,166",,"252,188,806,721","247,426,512,763"
