TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Trả trước cho người bán ngắn hạn,,,,,,,,,,,,,"164,710,000",,,,"273,514,450","273,514,450","273,514,450","273,514,450","441,250,000","441,250,000","441,250,000","441,250,000","3,166,675,000","3,166,675,000","3,166,675,000","3,166,675,000","19,962,179,242","19,962,179,242","19,962,179,242","19,962,179,242","6,021,830,293","6,021,830,293","6,021,830,293","6,021,830,293","8,928,059,770","8,928,059,770","8,928,059,770","8,928,059,770",,"3,669,623,686",,,"8,516,434,187","6,159,840,004","5,744,115,001","2,487,830,909","3,280,914,559","4,332,824,159","3,248,283,488","1,843,093,483","1,975,470,483","1,983,301,499","5,022,472,698","2,072,111,293","2,075,135,902","4,142,650,259","3,678,055,552","3,359,812,265","4,824,079,045","9,695,115,594","120,421,650,703","2,435,200,201","3,569,738,407","3,899,189,761","3,110,582,015","1,180,625,043","1,791,125,043","1,929,712,904","3,578,894,698","1,481,083,272","2,737,957,827","916,732,877","2,180,861,015","1,135,510,241","2,039,121,153","3,945,468,226","2,031,429,318","511,484,963"
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,000,000,000",,,,"203,000,000","203,000,000","203,000,000","203,000,000","203,000,000","203,000,000","203,000,000",,"203,000,000","203,000,000","203,000,000","203,000,000","203,000,000","203,000,000","203,000,000","203,000,000","203,000,000","203,000,000","203,000,000",,,,,,,,,,,,,,,,
6. Phải thu ngắn hạn khác,,,,,,,,,,,,,"809,449,292",,,,"6,816,230,840","6,816,230,840","6,816,230,840","6,816,230,840","21,580,080,198","21,580,080,198","21,580,080,198","21,580,080,198","11,455,100,170","11,455,100,170","11,455,100,170","11,455,100,170","32,120,576,440","32,120,576,440","32,120,576,440","32,120,576,440","33,598,637,016","33,598,637,016","33,598,637,016","33,598,637,016","47,885,322,395","47,885,322,395","47,885,322,395","47,885,322,395",,"63,244,447,054",,,"44,264,120,875","58,331,010,728","58,310,348,024","43,076,947,583","40,186,795,194","48,547,564,826","48,359,114,436","46,926,969,191","44,623,916,791","52,359,552,924","49,900,392,266","48,875,110,336","49,438,525,370","56,096,975,619","43,200,259,461","51,065,337,399","47,587,531,368","57,315,117,904","49,720,464,240","45,985,161,194","44,740,579,944","45,613,396,231","45,482,736,862","46,190,954,733","51,740,333,113","49,502,625,049","51,656,164,445","44,657,009,432","46,408,820,893","60,631,108,574","50,511,395,091","55,011,696,405","42,305,591,150","15,232,903,110","17,454,876,359","25,463,375,287"
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,"-392,698,855","-392,698,855","-392,698,855","-392,698,855","-392,698,855","-392,698,855","-392,698,855","-392,698,855","-81,685,664","-81,685,664","-81,685,664","-81,685,664","-16,174,744,744","-16,174,744,744","-16,174,744,744","-16,174,744,744",,"-17,334,776,679",,,"-8,326,894,736","-8,326,894,736","-8,326,894,736","-8,326,894,736","-8,326,894,736","-8,326,894,736","-8,326,894,736","-8,326,894,736","-8,326,894,736","-8,219,419,886","-8,219,419,886","-8,219,419,886","-8,219,419,886","-8,219,419,886","-8,219,419,886","-8,219,419,886","-8,219,419,886","-8,219,419,886","-8,219,419,886","-8,070,760,171","-8,070,760,171","-8,070,760,171","-8,070,760,171","-8,070,760,171","-7,121,257,089","-7,121,257,089","-7,121,257,089",,,,,,,,,
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Hàng tồn kho,,,,,,,,,,,,,"4,410,405,765",,,,"5,107,090,328","5,107,090,328","5,107,090,328","5,107,090,328","5,109,636,963","5,109,636,963","5,109,636,963","5,109,636,963","5,966,138,974","5,966,138,974","5,966,138,974","5,966,138,974","5,661,720,590","5,661,720,590","5,661,720,590","5,661,720,590","49,144,324,076","49,144,324,076","49,144,324,076","49,144,324,076","49,891,297,717","49,891,297,717","49,891,297,717","49,891,297,717",,"50,155,500,978",,,"10,481,947,393","9,790,146,722","10,276,242,459","11,024,846,021","11,126,827,899","8,153,672,633","8,893,985,844","9,462,683,748","7,476,552,110","8,037,873,857","7,639,489,100","2,807,593,747","3,536,406,018","4,745,900,243","3,622,227,566","2,699,136,744","3,563,784,045","4,524,727,885","7,313,567,642","2,495,674,836","2,886,535,971","3,165,518,970","1,919,155,185","2,843,319,544","1,772,830,520","2,059,587,036","2,252,841,853","2,650,096,797","2,674,261,218","2,944,296,132","2,317,689,917","727,990,195","917,546,676","1,013,015,760","989,406,500","563,315,610"
1. Hàng tồn kho,,,,,,,,,,,,,"4,410,405,765",,,,"5,107,090,328","5,107,090,328","5,107,090,328","5,107,090,328","5,109,636,963","5,109,636,963","5,109,636,963","5,109,636,963","5,966,138,974","5,966,138,974","5,966,138,974","5,966,138,974","5,661,720,590","5,661,720,590","5,661,720,590","5,661,720,590","49,144,324,076","49,144,324,076","49,144,324,076","49,144,324,076","49,891,297,717","49,891,297,717","49,891,297,717","49,891,297,717",,"50,155,500,978",,,"10,481,947,393","9,790,146,722","10,276,242,459","11,024,846,021","11,126,827,899","8,153,672,633","8,893,985,844","9,462,683,748","7,476,552,110","8,037,873,857","7,639,489,100","2,807,593,747","3,536,406,018","4,745,900,243","3,622,227,566","2,699,136,744","3,563,784,045","4,524,727,885","7,313,567,642","2,495,674,836","2,886,535,971","3,165,518,970","1,919,155,185","2,843,319,544","1,772,830,520","2,059,587,036","2,252,841,853","2,650,096,797","2,674,261,218","2,944,296,132","2,317,689,917","727,990,195","917,546,676","1,013,015,760","989,406,500","563,315,610"
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V.Tài sản ngắn hạn khác,,,,,,,,,,,,,"378,200,000",,,,"1,177,681,500","1,177,681,500","1,177,681,500","1,177,681,500","1,028,656,746","1,028,656,746","1,028,656,746","1,028,656,746","1,391,996,616","1,391,996,616","1,391,996,616","1,391,996,616","4,454,063,343","4,454,063,343","4,454,063,343","4,454,063,343","3,598,531,940","3,598,531,940","3,598,531,940","3,598,531,940","4,142,205,167","4,142,205,167","4,142,205,167","4,142,205,167",,"3,472,609,023",,,"854,053,296","598,850,051","507,929,239","458,380,437","517,914,713","557,107,386","430,252,748","367,356,764","206,167,827","396,070,913","576,929,072","286,156,478","249,757,339","359,192,514","360,179,600","662,400,873","439,439,939","6,449,150,586","8,053,310,638","10,005,045,936","4,512,147,198","911,196,706","1,092,534,885","1,098,942,211","977,664,571","468,378,048","428,070,345","504,594,024","867,085,758","919,521,618","1,427,563,280","1,608,691,966","1,304,484,867","2,105,105,979","2,536,626,578","1,959,358,284"
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,"152,048,529","152,048,529","152,048,529","152,048,529","160,992,559","160,992,559","160,992,559","160,992,559","160,992,561","160,992,561","160,992,561","160,992,561","198,830,908","198,830,908","198,830,908","198,830,908","92,492,678","92,492,678","92,492,678","92,492,678",,,,,"145,732,631","160,513,812","69,593,000","19,196,000","112,799,000","280,743,966","184,820,775","190,163,330","28,974,393","218,877,479","399,735,638","108,963,044","46,179,800","173,525,229","184,321,185","225,651,941","11,327,747","6,031,566,687","1,903,468,155","261,320,701","231,276,624","574,785,056","756,463,235","156,107,944","34,830,304","125,241,100","134,260,670","212,149,349","76,698,919","597,274,368","723,292,192","830,521,016","841,951,167","1,798,295,119","2,217,774,192","1,771,132,177"
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,,,,,,,"477,094,317","477,094,317","477,094,317","477,094,317","827,210,057","827,210,057","827,210,057","827,210,057","3,656,899,782","3,656,899,782","3,656,899,782","3,656,899,782","2,955,878,032","2,955,878,032","2,955,878,032","2,955,878,032","3,481,772,489","3,481,772,489","3,481,772,489","3,481,772,489",,"3,472,609,023",,,"688,324,867","438,336,239","438,336,239","439,184,437","299,006,555","276,363,420","230,573,233","177,193,434","177,193,434","177,193,434","177,193,434","177,193,434","183,382,991","185,667,285","167,331,997","436,748,932","428,112,192","417,583,899","6,144,662,600","9,738,545,352","4,280,870,574",,,,,,,,,,"382,023,838",,,,,
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,995,798",,,,"106,109,158",,"14,858,740",,,,,,"20,194,548",,"8,526,418",,,,"5,179,883","5,179,883",,"336,411,650","336,071,650","942,834,267","942,834,267","343,136,948","293,809,675","292,444,675","790,386,839","322,247,250","322,247,250","778,170,950","462,533,700","306,810,860","318,852,386","188,226,107"
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,,,,,,"378,200,000",,,,"1,177,681,500","1,177,681,500","1,177,681,500","1,177,681,500","399,513,900","399,513,900","399,513,900","399,513,900","403,794,000","403,794,000","403,794,000","403,794,000","636,171,000","636,171,000","636,171,000","636,171,000","443,823,000","443,823,000","443,823,000","443,823,000","567,940,000","567,940,000","567,940,000","567,940,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,,,,,,,,,,,,"1,191,084,820,518",,,,"1,225,368,388,131","1,225,368,388,131","1,225,368,388,131","1,225,368,388,131","1,133,198,520,197","1,133,198,520,197","1,133,198,520,197","1,133,198,520,197","1,034,691,879,430","1,034,691,879,430","1,034,691,879,430","1,034,691,879,430","1,080,575,019,238","1,080,575,019,238","1,080,575,019,238","1,080,575,019,238","972,208,694,783","972,208,694,783","972,208,694,783","972,208,694,783","919,122,365,440","919,122,365,440","919,122,365,440","919,122,365,440",,"909,774,383,347",,,"895,200,976,004","825,008,789,950","789,469,587,173","832,722,446,067","749,756,623,280","721,198,724,293","694,605,964,939","669,856,982,087","640,649,387,341","621,595,004,374","610,501,473,147","637,566,081,929","641,995,230,464","632,744,974,860","628,656,677,572","635,823,542,902","627,429,429,189","618,190,579,901","735,590,146,328","1,145,461,961,329","1,217,748,812,202","1,259,353,323,583","1,238,379,087,837","1,237,846,329,198","1,218,347,260,815","1,207,600,247,474","1,189,029,515,427","1,176,834,143,441","1,155,288,795,456","1,156,910,615,870","1,139,690,822,395","1,129,570,095,979","1,100,160,667,843","1,085,181,259,662","1,073,948,297,835","1,080,734,770,682"
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,015,000,000","812,000,000","812,000,000","812,000,000","812,000,000","609,000,000","609,000,000","609,000,000","609,000,000","406,000,000","406,000,000","406,000,000","406,000,000","203,000,000","203,000,000","203,000,000","203,000,000",,,,,,,,,"854,107,000","854,107,000","854,107,000","854,107,000","854,107,000","854,107,000","854,107,000","854,107,000","899,022,914","895,107,000","895,107,000"
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,015,000,000","812,000,000","812,000,000","812,000,000","812,000,000","609,000,000","609,000,000","609,000,000","609,000,000","406,000,000","406,000,000","406,000,000","406,000,000","203,000,000","203,000,000","203,000,000","203,000,000",,,,,,,,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"854,107,000","854,107,000","854,107,000","854,107,000","854,107,000","854,107,000","854,107,000","854,107,000","899,022,914","895,107,000","895,107,000"
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,,,,,,,,,,"1,170,306,820,518",,,,"1,052,083,985,631","1,052,083,985,631","1,052,083,985,631","1,052,083,985,631","940,923,682,036","940,923,682,036","940,923,682,036","940,923,682,036","833,635,121,006","833,635,121,006","833,635,121,006","833,635,121,006","915,017,041,461","915,017,041,461","915,017,041,461","915,017,041,461","813,210,759,969","813,210,759,969","813,210,759,969","813,210,759,969","750,312,381,414","750,312,381,414","750,312,381,414","750,312,381,414",,"514,850,246,476",,,"736,032,137,445","703,231,278,133","667,795,906,656","637,557,038,248","602,271,841,296","570,927,566,267","542,436,542,092","517,161,713,756","487,209,585,168","471,112,708,452","459,932,895,702","451,630,107,659","441,112,165,769","431,420,526,881","426,109,044,547","423,498,511,321","413,284,514,983","404,687,295,578","405,687,273,744","934,362,329,368","913,635,219,118","987,385,031,281","961,908,226,499","945,941,213,564","923,251,457,160","901,148,265,302","883,211,939,081","868,889,918,514","846,702,285,223","829,042,957,703","806,425,435,322","816,545,551,290","792,957,490,791","770,537,686,228","763,618,191,848","754,956,530,695"
1. Tài sản cố định hữu hình,,,,,,,,,,,,,"1,169,944,540,847",,,,"1,041,990,117,686","1,041,990,117,686","1,041,990,117,686","1,041,990,117,686","913,048,101,068","913,048,101,068","913,048,101,068","913,048,101,068","784,579,283,511","784,579,283,511","784,579,283,511","784,579,283,511","837,605,756,044","837,605,756,044","837,605,756,044","837,605,756,044","700,228,069,096","700,228,069,096","700,228,069,096","700,228,069,096","564,171,292,815","564,171,292,815","564,171,292,815","564,171,292,815",,"496,199,847,415",,,"717,826,616,664","685,174,050,112","649,886,971,395","619,796,395,747","584,599,756,333","553,404,366,156","525,062,226,833","499,936,283,349","470,133,039,613","454,185,047,749","443,154,119,851","435,000,216,660","424,631,159,622","415,088,405,586","409,792,881,503","407,344,423,130","397,292,501,645","388,857,357,093","390,019,410,112","918,853,807,100","898,286,038,214","972,195,191,741","950,207,990,010","934,378,552,023","911,826,370,567","889,860,753,657","872,058,516,885","856,979,259,820","835,002,781,187","817,554,608,325","795,148,240,602","803,674,331,287","780,535,767,856","758,367,597,032","751,699,736,391","741,528,799,031"
