TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
6. Phải thu ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,484,687,272","4,918,875,584","15,608,521,610","12,073,811,314","16,752,898,677","7,748,684,972","7,111,673,268","7,768,172,253","17,189,634,875","12,246,687,209","35,680,774,781","23,768,810,817","13,036,321,892","12,071,446,141","10,667,745,323","6,818,904,458","12,352,073,478","13,465,323,960","14,518,550,100","11,107,245,194","6,477,847,179","3,838,404,571","5,177,955,288","4,054,277,249","5,059,776,265","6,875,756,954","5,643,115,745","11,627,524,112","14,650,317,278","14,738,141,961","16,521,279,059","13,113,571,208"
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,279,724,349","-1,229,171,491","-1,044,859,562","-1,107,011,377","-1,094,699,690","-2,066,566,381","-2,066,566,381","-5,921,457,121","-5,921,457,121","-5,921,457,121","-5,921,457,121","-6,184,330,714","-6,176,830,714","-6,176,830,714","-6,176,830,714","-6,477,312,214","-6,071,187,461","-6,835,191,196","-6,835,191,196","-7,210,979,686","-7,150,263,071","-7,326,560,071","-7,326,560,071","-7,726,372,561","-5,709,989,346","-5,709,989,346","-5,709,989,346","-5,709,989,346","-5,709,989,346","-5,709,989,346","-5,709,989,346","-5,709,989,346"
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,274,677","35,274,677",,,,,,,,,,,,,,,
IV. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"483,657,188,227","652,387,897,019","500,665,833,736","665,119,719,713","433,782,733,117","701,407,397,979","552,230,020,206","795,740,448,311","566,237,251,493","639,456,842,309","492,056,781,080","616,188,431,966","458,653,251,811","604,663,231,182","435,869,838,653","514,026,654,472","459,658,677,231","628,227,031,423","520,212,586,967","857,150,088,097","567,145,676,257","873,180,542,310","785,561,838,018","934,557,972,407","644,844,840,584","830,308,159,864","688,630,567,548","765,957,784,829","576,337,038,865","954,814,397,718","659,194,721,681","788,024,543,600"
1. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"483,657,188,227","652,387,897,019","500,665,833,736","665,316,767,423","433,979,780,827","701,817,827,155","552,640,449,382","795,740,448,311","566,237,251,493","639,456,842,309","492,056,781,080","616,665,418,119","458,900,254,973","614,857,152,919","446,063,760,390","519,157,348,049","464,731,199,351","629,571,104,276","521,510,428,111","858,061,135,209","567,983,779,345","873,937,353,563","786,261,492,720","987,079,062,487","662,376,570,724","850,720,715,229","700,691,283,841","776,023,985,593","579,948,080,396","963,028,820,518","662,944,178,674","791,137,831,718"
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-197,047,710","-197,047,710","-410,429,176","-410,429,176",,,,,"-476,986,153","-247,003,162","-10,193,921,737","-10,193,921,737","-5,130,693,577","-5,072,522,120","-1,344,072,853","-1,297,841,144","-911,047,112","-838,103,088","-756,811,253","-699,654,702","-52,521,090,080","-17,531,730,140","-20,412,555,365","-12,060,716,293","-10,066,200,764","-3,611,041,531","-8,214,422,800","-3,749,456,993","-3,113,288,118"
V.Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,363,378,247","91,148,243,631","73,626,898,429","68,474,734,950","47,078,043,246","42,812,076,500","60,046,473,763","30,410,961,053","31,107,773,965","37,964,846,066","40,804,846,663","38,986,185,045","30,381,716,700","36,389,275,738","36,808,134,690","37,352,053,984","31,063,948,341","34,702,464,489","40,362,862,492","41,117,099,482","37,678,746,446","50,972,479,760","61,582,729,421","44,085,750,432","60,950,816,069","102,284,951,216","131,883,079,277","68,939,057,562","64,040,940,845","53,376,044,796","46,842,282,648","54,423,792,027"
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,640,994,612","10,280,128,364","12,549,392,750","9,513,453,592","9,608,457,353","10,993,940,976","9,984,458,691","7,205,647,446","6,202,731,534","10,340,989,699","11,611,982,289","10,470,773,328","9,156,409,293","8,457,651,149","9,080,320,099","8,649,177,117","8,250,467,268","9,472,117,436","9,931,769,079","9,655,091,330","7,798,659,304","7,037,402,792","9,544,984,296","9,128,137,752","10,300,355,632","10,113,783,559","11,303,091,174","13,000,500,880","14,373,867,962","13,515,882,316","14,963,153,405","13,026,440,121"
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,907,677,074","80,027,719,527","61,044,453,994","58,904,058,355","37,371,141,333","31,756,631,967","49,968,960,842","23,178,276,170","24,864,170,960","27,583,162,467","29,163,298,769","28,487,003,763","21,157,603,270","27,895,313,559","27,699,866,121","28,694,654,370","22,797,819,547","25,223,025,964","30,423,772,324","31,462,008,152","29,879,713,908","43,931,521,511","51,917,807,350","34,953,346,976","50,646,194,733","92,166,901,953","120,549,367,775","52,278,789,960","44,942,765,912","39,557,520,905","31,872,282,675","41,397,351,906"
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"814,706,561","840,395,740","33,051,685","57,223,003","98,444,560","61,503,557","93,054,230","27,037,437","40,871,471","40,693,900","29,565,605","28,407,954","67,704,137","36,311,030","27,948,470","8,222,497","15,661,526","7,321,089","7,321,089",,"373,234","3,555,457","119,937,775","4,265,704","4,265,704","4,265,704","30,620,328","3,659,766,722","4,724,306,971","302,641,575","6,846,568",
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"904,015,791,819","926,508,243,608","881,211,532,867","888,183,518,705","931,634,230,107","929,095,846,361","921,141,841,790","871,017,701,540","846,349,295,224","825,001,318,194","811,394,343,995","824,312,095,517","838,190,643,823","818,430,685,516","810,866,073,628","788,162,547,201","767,524,528,170","756,937,135,127","738,472,618,050","735,148,924,587","756,554,517,140","766,181,490,772","781,767,806,579","786,005,624,543","768,218,940,955","759,736,284,055","730,978,289,914","746,495,151,927","761,411,445,496","751,817,297,077","756,052,114,418","827,152,513,973"
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,038,800,000","1,569,900,000","1,569,900,000","3,269,768,621","3,050,822,327","2,633,573,327","2,086,985,257","1,596,552,619","1,896,490,930","4,267,590,930","4,710,090,930","4,384,390,930","4,422,784,930","3,935,109,000","3,935,109,000","1,165,096,000","1,165,096,000","973,096,000","1,303,096,000","3,959,430,014","8,966,243,345","8,412,720,545","12,728,720,545","10,651,446,545","10,397,746,545","9,227,320,545","9,235,818,045","5,848,452,545","5,402,538,250","4,239,773,250","4,244,646,250","3,335,572,947"
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,038,800,000","1,569,900,000","1,569,900,000","1,166,700,000","1,166,700,000","808,500,000","808,500,000","514,300,000","920,300,000","926,400,000","1,368,900,000","1,010,200,000","1,010,200,000","935,200,000","935,200,000","710,200,000","710,200,000","588,200,000","918,200,000","994,100,000","5,965,100,000","5,428,969,000","9,744,969,000","7,614,280,000","7,028,580,000","5,857,150,000","5,857,150,000","4,685,720,000","4,685,720,000","3,514,290,000","3,514,290,000","2,342,860,000"
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,103,068,621","1,884,122,327","1,825,073,327","1,278,485,257","1,082,252,619","976,190,930","3,341,190,930","3,341,190,930","3,374,190,930","3,412,584,930","2,999,909,000","2,999,909,000","454,896,000","454,896,000","384,896,000","384,896,000","2,965,330,014","3,001,143,345","2,983,751,545","2,983,751,545","3,037,166,545","3,369,166,545","3,370,170,545","3,378,668,045","1,162,732,545","716,818,250","725,483,250","730,356,250","992,712,947"
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"784,010,780,643","863,602,685,768","816,465,144,811","825,853,348,196","833,654,606,323","858,202,875,969","876,601,170,681","825,948,523,596","799,199,826,339","776,499,509,685","755,438,082,657","743,070,261,946","760,843,545,443","727,841,923,032","717,792,753,456","737,825,704,383","718,533,518,792","708,321,703,815","691,628,128,417","672,855,117,891","680,983,090,184","693,486,209,703","692,895,529,542","702,843,197,952","697,408,399,140","685,625,905,390","660,449,272,508","665,744,250,468","654,875,083,890","647,364,675,198","681,515,992,228","743,409,697,671"
1. Tài sản cố định hữu hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"780,105,574,233","859,918,083,392","812,194,124,017","821,906,832,670","830,032,596,060","854,905,370,968","873,544,444,331","823,296,510,384","796,861,444,373","774,395,032,680","753,648,406,080","741,595,385,797","759,544,794,763","726,812,579,947","716,400,180,224","736,529,984,178","716,157,298,077","706,107,016,741","689,578,897,703","670,989,694,477","679,298,016,154","691,079,359,019","690,329,048,437","700,375,819,420","695,149,682,947","683,559,304,711","658,539,259,733","663,880,001,252","653,210,009,371","645,898,775,377","680,190,918,023","741,857,629,190"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,421,781,698,750","1,536,418,155,212","1,514,357,863,171","1,553,576,955,416","1,553,527,483,999","1,606,427,094,694","1,664,144,995,843","1,592,257,707,207","1,601,324,223,180","1,635,267,991,063","1,648,604,415,262","1,672,676,992,315","1,728,238,979,618","1,722,235,464,806","1,748,971,881,256","1,796,669,465,081","1,805,787,128,312","1,823,359,541,082","1,839,273,565,752","1,849,460,034,252","1,880,554,713,522","1,917,053,626,854","1,946,472,857,796","1,986,400,540,031","2,009,617,146,381","2,015,631,422,006","2,021,124,636,485","2,039,265,934,388","2,058,382,975,377","2,081,157,719,467","2,135,038,824,483","2,205,247,960,387"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-641,676,124,517","-676,500,071,820","-702,163,739,154","-731,670,122,746","-723,494,887,939","-751,521,723,726","-790,600,551,512","-768,961,196,823","-804,462,778,807","-860,872,958,383","-894,956,009,182","-931,081,606,518","-968,694,184,855","-995,422,884,859","-1,032,571,701,032","-1,060,139,480,903","-1,089,629,830,235","-1,117,252,524,341","-1,149,694,668,049","-1,178,470,339,775","-1,201,256,697,368","-1,225,974,267,835","-1,256,143,809,359","-1,286,024,720,611","-1,314,467,463,434","-1,332,072,117,295","-1,362,585,376,752","-1,375,385,933,136","-1,405,172,966,006","-1,435,258,944,090","-1,454,847,906,460","-1,463,390,331,197"
2. Tài sản cố định thuê tài chính,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Tài sản cố định vô hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,905,206,410","3,684,602,376","4,271,020,794","3,946,515,526","3,622,010,263","3,297,505,001","3,056,726,350","2,652,013,212","2,338,381,966","2,104,477,005","1,789,676,577","1,474,876,149","1,298,750,680","1,029,343,085","1,392,573,232","1,295,720,205","2,376,220,715","2,214,687,074","2,049,230,714","1,865,423,414","1,685,074,030","2,406,850,684","2,566,481,105","2,467,378,532","2,258,716,193","2,066,600,679","1,910,012,775","1,864,249,216","1,665,074,519","1,465,899,821","1,325,074,205","1,552,068,481"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,612,846,084","9,687,846,084","10,558,944,973","10,558,944,973","10,558,944,973","10,558,944,973","10,638,944,973","10,322,812,069","10,322,812,069","10,402,507,069","10,402,507,069","10,402,507,069","10,546,357,669","10,600,857,669","11,145,234,405","11,224,929,405","12,472,273,226","12,516,120,452","12,536,928,452","11,203,228,209","11,203,228,209","12,106,702,209","12,487,322,209","12,593,614,322","12,593,614,322","12,593,614,322","12,628,289,322","12,780,311,016","12,780,311,016","12,780,311,016","12,829,611,016","13,247,792,834"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,707,639,674","-6,003,243,708","-6,287,924,179","-6,612,429,447","-6,936,934,710","-7,261,439,972","-7,582,218,623","-7,670,798,857","-7,984,430,103","-8,298,030,064","-8,612,830,492","-8,927,630,920","-9,247,606,989","-9,571,514,584","-9,752,661,173","-9,929,209,200","-10,096,052,511","-10,301,433,378","-10,487,697,738","-9,337,804,795","-9,518,154,179","-9,699,851,525","-9,920,841,104","-10,126,235,790","-10,334,898,129","-10,527,013,643","-10,718,276,547","-10,916,061,800","-11,115,236,497","-11,314,411,195","-11,504,536,811","-11,695,724,353"
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88,325,024,996","27,410,863,874","28,783,080,518","23,755,315,260","58,619,155,946","35,576,704,536","11,011,651,699","2,754,584,247","5,649,915,547","3,526,300,072","9,868,871,526","35,047,117,854","29,438,404,553","44,714,764,295","35,785,320,909","4,180,723,801","3,308,651,486","1,934,290,608","1,064,990,818","14,352,120,576","16,070,239,303","15,003,192,694","24,997,794,694","13,816,482,196","88,500,000","812,800,000","369,781,091","921,944,983","26,668,255,454","33,697,733,033","5,866,857,951","16,490,702,063"
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
