TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Trả trước cho người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"436,999,707,367","283,427,107,972","216,186,342,947","291,094,202,373","280,147,101,446","282,451,398,435","246,716,853,484","419,448,497,910","229,301,430,045","121,081,000,000","116,345,000,000","436,251,000,000","119,890,000,000","97,136,000,000","79,423,000,000","68,715,000,000","49,098,000,000","42,620,000,000","36,571,000,000","110,524,000,000","128,516,872,168","99,471,073,821","70,290,874,088","54,479,340,070","68,093,424,257","77,967,140,911","80,999,499,354","65,953,867,400","116,237,655,269","94,908,574,881"
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,613,600,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,613,600,000,000",,,,,,,,,,,,,,,"295,000,000,000",,,,,,,,,"2,350,000,000,000","2,350,000,000,000",,
6. Phải thu ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"603,631,462,035","373,464,606,479","532,659,772,140","440,947,166,028","452,797,553,454","333,110,692,769","409,054,138,922","473,115,011,489","586,045,976,244","182,697,000,000","188,657,000,000","193,719,000,000","596,763,000,000","632,036,000,000","190,019,000,000","149,396,000,000","194,257,000,000","142,716,000,000","218,937,000,000","205,264,000,000","299,946,017,767","381,571,631,507","395,121,488,423","421,447,970,599","600,646,594,869","296,504,970,500","708,402,897,528","1,778,209,894,522","521,676,195,033","710,589,247,774"
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-68,369,736,686","-69,813,377,316","-72,762,835,897","-47,093,949,310","-14,717,743,570","-12,410,304,604","-9,078,739,682","-8,864,170,604","-10,640,815,457","-11,456,000,000","-11,307,000,000","-12,479,000,000","-12,120,000,000","-14,466,000,000","-30,562,000,000","-38,579,000,000","-75,234,000,000","-159,331,000,000","-180,959,000,000","-184,323,000,000","-173,060,970,454","-191,685,290,508","-192,218,754,399","-192,575,198,049","-218,291,238,239","-222,399,408,120","-273,435,056,519","-337,782,368,199","-405,803,414,756","-463,409,875,987"
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,714,443,461,047","1,655,310,507,135","1,969,430,771,109","2,294,077,193,010","1,380,827,216,121","901,518,194,206","819,527,941,327","864,044,166,919","899,169,732,013","985,989,000,000","968,779,000,000","1,009,599,000,000","1,202,985,000,000","519,889,000,000","286,213,000,000","289,541,000,000","280,049,000,000","582,918,000,000","554,645,000,000","555,541,000,000","885,379,028,030","1,178,126,769,843","1,427,449,573,335","1,451,573,869,345","782,114,148,863","639,957,231,752","510,806,238,264","228,593,536,191","251,210,629,335","295,009,929,607"
1. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,714,443,461,047","1,655,310,507,135","1,995,721,114,816","2,331,515,606,848","1,385,069,624,560","903,377,872,498","820,820,710,198","865,293,881,586","899,980,255,674","986,800,000,000","969,590,000,000","1,010,410,000,000","1,203,796,000,000","519,889,000,000","286,213,000,000","289,541,000,000","280,049,000,000","582,918,000,000","554,645,000,000","555,541,000,000","885,379,028,030","1,178,126,769,843","1,427,449,573,335","1,451,573,869,345","782,114,148,863","639,957,231,752","510,806,238,264","228,593,536,191","251,210,629,335","295,009,929,607"
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-26,290,343,707","-37,438,413,838","-4,242,408,439","-1,859,678,292","-1,292,768,871","-1,249,714,667","-810,523,661","-811,000,000","-811,000,000","-811,000,000","-811,000,000",,,,,,,,,,,,,,,,,
V.Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"585,893,052,946","3,033,013,606,114","6,019,468,443,234","5,245,600,433,846","2,665,487,796,338","2,040,405,721,194","2,033,015,678,980","1,879,758,504,130","1,946,862,029,322","1,181,083,000,000","1,392,677,000,000","1,440,616,000,000","2,776,914,000,000","101,198,000,000","76,453,000,000","1,121,955,000,000","1,136,551,000,000","2,338,464,000,000","1,274,054,000,000","93,573,000,000","798,618,324,854","834,963,530,987","1,734,633,488,585","1,694,637,740,291","1,644,342,136,387","2,611,175,198,594","2,622,134,701,123","5,518,220,006,720","5,511,230,722,214","6,990,410,832,596"
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147,950,028,474","192,729,759,822","373,550,560,923","452,854,794,706","221,021,789,981","152,319,205,840","149,115,657,835","128,457,363,893","130,633,336,509","78,130,000,000","141,188,000,000","170,327,000,000","175,415,000,000","69,513,000,000","33,283,000,000","59,132,000,000","72,869,000,000","41,719,000,000","46,105,000,000","63,093,000,000","68,098,567,141","119,002,295,724","162,751,287,452","139,362,397,780","112,758,195,398","72,561,835,565","84,960,186,166","72,423,042,368","96,095,003,085","83,716,960,700"
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78,201,554,945","127,740,285,661","113,374,321,680","123,413,198,955","97,298,043,766","105,086,024,990","80,086,478,596","69,300,649,873","50,863,788,030","37,455,000,000","32,834,000,000","52,176,000,000","55,476,000,000","31,150,000,000","42,770,000,000","22,461,000,000","23,195,000,000","22,965,000,000","22,796,000,000","21,194,000,000","64,325,954,399","49,765,841,466","47,874,001,035","39,134,342,895","15,442,941,373","22,472,363,413","21,033,515,341","30,661,245,223",,"51,975,052,767"
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,357,933,630","2,160,024,734","2,160,024,734","2,159,524,734","167,962,591","490,364",,"490,364","364,904,783","498,000,000","740,000,000","198,000,000","447,000,000","535,000,000","400,000,000","362,000,000","487,000,000","380,000,000","1,753,000,000","9,286,000,000","8,773,522,827","8,775,113,310","8,587,919,611","720,719,129","720,719,129","720,719,129","720,719,129","720,719,129","720,719,129","720,719,129"
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"357,383,535,897","2,710,383,535,897","5,530,383,535,897","4,667,172,915,451","2,347,000,000,000","1,783,000,000,000","1,803,813,542,549","1,682,000,000,000","1,765,000,000,000","1,065,000,000,000","1,217,915,000,000","1,217,915,000,000","2,545,576,000,000",,,"1,040,000,000,000","1,040,000,000,000","2,273,400,000,000","1,203,400,000,000",,"657,420,280,487","657,420,280,487","1,515,420,280,487","1,515,420,280,487","1,515,420,280,487","2,515,420,280,487","2,515,420,280,487","5,414,415,000,000","5,414,415,000,000","6,853,998,100,000"
B. TÀI SẢN DÀI HẠN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,011,387,024,425","27,902,797,834,493","24,780,311,068,150","25,796,278,944,654","29,162,873,768,440","30,981,389,521,253","32,905,283,357,116","32,396,881,992,381","31,949,080,578,484","31,454,343,000,000","31,627,889,000,000","30,598,499,000,000","30,308,549,000,000","32,670,466,000,000","33,843,608,000,000","32,205,269,000,000","31,835,098,000,000","29,976,908,000,000","30,686,319,000,000","31,606,371,000,000","32,786,255,300,775","32,177,007,282,905","32,349,091,724,824","31,970,732,155,666","31,683,663,587,316","37,617,284,093,311","37,622,735,371,224","39,944,788,451,565","40,585,533,255,841","42,913,730,210,947"
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,623,180,138,152","7,594,538,152","9,501,088,152","9,916,542,452","7,969,992,452","10,106,962,116","6,193,802,116","6,193,802,116","7,663,311,860","8,659,000,000","958,659,000,000","7,405,000,000","7,405,000,000","8,308,000,000","1,257,500,000,000","7,500,000,000","7,500,000,000","6,110,000,000","8,222,000,000","8,222,000,000","8,222,286,257","8,222,286,257","9,668,292,137","9,617,271,137","11,615,201,137","12,169,450,137","9,624,271,137","458,784,520,431","672,812,382,452","19,257,544,998"
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,613,600,000,000",,,,,,,,,,"950,000,000,000",,,,"1,250,000,000,000",,,,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,580,138,152","7,594,538,152","9,501,088,152","9,916,542,452","7,969,992,452","10,106,962,116","6,193,802,116","6,193,802,116","7,663,311,860","8,659,000,000","8,659,000,000","7,405,000,000","7,405,000,000","8,308,000,000","7,500,000,000","7,500,000,000","7,500,000,000","6,110,000,000","8,222,000,000","8,222,000,000","8,222,286,257","8,222,286,257","9,668,292,137","9,617,271,137","11,615,201,137","12,169,450,137","9,624,271,137","458,784,520,431","672,812,382,452","19,257,544,998"
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"185,071,013,068","170,582,653,735","168,008,083,922","302,826,859,100","283,421,764,906","307,841,694,121","299,941,979,383","223,247,252,000","222,511,047,819","473,832,000,000","469,769,000,000","461,496,000,000","449,993,000,000","450,233,000,000","440,007,000,000","434,197,000,000","437,314,000,000","438,775,000,000","431,242,000,000","427,459,000,000","419,346,261,603","418,006,665,545","417,028,276,951","417,467,243,260","409,029,969,834","413,362,117,045","403,733,612,681","235,164,671,756","225,978,749,339","221,393,134,620"
1. Tài sản cố định hữu hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153,548,960,147","138,876,089,600","134,696,056,740","271,280,447,811","255,441,507,795","281,955,461,842","274,405,503,007","199,471,508,848","199,924,385,471","450,446,000,000","441,824,000,000","433,549,000,000","424,757,000,000","430,206,000,000","421,904,000,000","418,035,000,000","423,113,000,000","426,476,000,000","417,864,000,000","412,142,000,000","406,268,420,668","407,363,322,027","402,481,596,350","396,148,435,973","388,843,299,311","387,334,822,100","380,127,976,087","214,139,979,537","207,563,363,525","202,634,663,958"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"196,255,123,860","187,427,004,060","190,514,873,683","335,309,794,238","329,297,740,642","365,420,937,565","366,749,935,552","287,052,246,289","295,933,860,680","580,540,000,000","581,399,000,000","582,129,000,000","582,174,000,000","595,633,000,000","595,285,000,000","599,801,000,000","612,132,000,000","619,021,000,000","618,678,000,000","620,682,000,000","619,062,048,256","628,671,789,954","629,770,626,361","631,563,169,745","632,310,608,739","634,850,031,320","635,235,458,650","476,886,594,903","477,787,344,497","479,991,354,443"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-42,706,163,713","-48,550,914,460","-55,818,816,943","-64,029,346,427","-73,856,232,847","-83,465,475,723","-92,344,432,545","-87,580,737,441","-96,009,475,209","-130,094,000,000","-139,575,000,000","-148,580,000,000","-157,417,000,000","-165,427,000,000","-173,381,000,000","-181,766,000,000","-189,019,000,000","-192,545,000,000","-200,814,000,000","-208,540,000,000","-212,793,627,588","-221,308,467,927","-227,289,030,011","-235,414,733,772","-243,467,309,428","-247,515,209,220","-255,107,482,563","-262,746,615,366","-270,223,980,972","-277,356,690,485"
2. Tài sản cố định thuê tài chính,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Tài sản cố định vô hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,522,052,921","31,706,564,135","33,312,027,182","31,546,411,289","27,980,257,111","25,886,232,279","25,536,476,376","23,775,743,152","22,586,662,348","23,386,000,000","27,945,000,000","27,947,000,000","25,236,000,000","20,027,000,000","18,103,000,000","16,162,000,000","14,201,000,000","12,299,000,000","13,378,000,000","15,317,000,000","13,077,840,935","10,643,343,518","14,546,680,601","21,318,807,287","20,186,670,523","26,027,294,945","23,605,636,594","21,024,692,219","18,415,385,814","18,758,470,662"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42,704,565,180","44,544,288,787","47,878,083,853","47,947,662,944","46,014,905,642","45,236,328,892","46,588,935,714","46,450,431,277","47,087,156,072","49,787,000,000","56,283,000,000","58,876,000,000","58,796,000,000","54,391,000,000","54,391,000,000","54,391,000,000","54,391,000,000","54,443,000,000","57,806,000,000","62,501,000,000","62,868,015,651","63,007,215,651","67,990,460,446","76,185,586,270","76,922,586,270","85,562,671,931","85,710,271,931","85,710,271,931","85,710,271,931","88,455,607,431"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,182,512,259","-12,837,724,652","-14,566,056,671","-16,401,251,655","-18,034,648,531","-19,350,096,613","-21,052,459,338","-22,674,688,125","-24,500,493,724","-26,401,000,000","-28,338,000,000","-30,929,000,000","-33,560,000,000","-34,364,000,000","-36,288,000,000","-38,229,000,000","-40,190,000,000","-42,144,000,000","-44,428,000,000","-47,184,000,000","-49,790,174,716","-52,363,872,133","-53,443,779,845","-54,866,778,983","-56,735,915,747","-59,535,376,986","-62,104,635,337","-64,685,579,712","-67,294,886,117","-69,697,136,769"
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,098,825,470,859","20,792,485,810,840","20,182,535,107,678","21,166,861,979,280","24,708,793,977,546","25,849,769,422,004","26,521,200,343,471","27,632,323,853,869","27,470,146,795,352","28,063,677,000,000","27,881,231,000,000","27,564,400,000,000","27,206,349,000,000","27,598,604,000,000","27,386,086,000,000","27,031,141,000,000","26,685,367,000,000","26,268,764,000,000","25,923,481,000,000","27,363,640,000,000","27,040,005,380,236","26,514,396,036,898","26,176,340,908,077","25,836,201,637,123","25,517,456,166,734","25,179,848,744,956","24,864,226,342,668","27,123,753,256,574","27,034,232,940,988","27,084,396,398,097"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,191,765,618,841","23,104,397,662,608","22,735,065,468,857","23,959,578,070,374","27,774,572,489,003","29,183,946,043,869","30,176,758,283,199","31,649,667,340,940","31,780,199,427,559","32,702,792,000,000","32,859,673,000,000","32,877,221,000,000","32,861,966,000,000","33,576,651,000,000","33,709,086,000,000","33,696,324,000,000","33,692,823,000,000","33,609,120,000,000","33,582,041,000,000","35,348,726,000,000","35,365,221,390,693","35,199,058,829,908","35,186,039,202,312","35,180,083,173,528","35,198,677,641,715","35,182,435,282,396","35,170,642,584,159","37,749,085,911,153","37,977,661,981,015","38,354,002,528,237"
