TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,"-692,000,000","-1,963,092,254",,,,"-1,142,000,000","-4,000,000","-1,191,000,000","-38,000,000","-8,000,000","-1,000,000","-899,000,000",,"-15,000,000",,"-9,639,000,000","-9,639,000,000","-2,813,000,000","-13,682,000,000","-15,534,000,000","-15,271,000,000","-13,808,000,000","-23,187,000,000","-394,145,000,000","-447,105,000,000","-431,408,000,000","-431,408,000,000","-703,953,000,000","-796,746,000,000","-101,916,000,000","-176,063,000,000","-200,141,000,000","-200,141,000,000","-189,708,000,000","-174,980,000,000","-171,880,000,000","-203,761,000,000","-171,660,000,000","-189,561,000,000","-153,761,000,000","-140,392,000,000","-140,392,000,000","-140,392,000,000","-140,392,000,000","-100,514,000,000","-100,514,000,000","-100,514,000,000","-100,514,000,000","-70,547,000,000","-400,000,000,000","-400,000,000,000",,,,,,,,"-50,000,000,000","-50,000,000,000","-50,000,000,000",,"-50,000,000,000","-50,000,000,000","-50,000,000,000","-50,000,000,000","-50,000,000,000","-50,000,000,000"
IV. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,"620,250,000,000","434,952,000,000","421,484,000,000","708,267,000,000",,"1,067,522,000,000","1,348,057,000,000","1,308,026,000,000","1,001,106,000,000","583,158,000,000","848,380,000,000","973,399,000,000","937,382,000,000","1,029,276,000,000","1,144,071,000,000","1,436,444,000,000","2,395,869,000,000","2,437,773,000,000","1,641,837,000,000","1,105,122,000,000","2,451,428,000,000","991,860,000,000","444,697,000,000","168,057,000,000","458,642,000,000","957,342,000,000","974,898,000,000","1,183,306,000,000","519,857,000,000","555,436,000,000","583,627,000,000","1,236,555,000,000","522,210,000,000","1,118,337,000,000","792,343,000,000","1,177,972,000,000","362,702,000,000","252,870,000,000","792,641,000,000","2,985,262,000,000","2,035,207,000,000","635,958,000,000","4,143,804,000,000","6,167,917,000,000","4,419,502,000,000","10,270,741,000,000","10,151,989,000,000","11,259,731,000,000","5,068,428,000,000","1,481,310,000,000","1,438,382,000,000","1,131,327,000,000","1,541,928,000,000",,"1,892,458,000,000","5,879,766,000,000","7,377,873,000,000","6,125,105,000,000","6,965,867,000,000","3,881,151,000,000"
1. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,"720,502,000,000","538,576,000,000","571,081,000,000","847,370,000,000",,"1,379,081,000,000","1,634,420,000,000","1,506,353,000,000","1,043,530,000,000","610,624,000,000","937,861,000,000","1,167,367,000,000","1,176,713,000,000","1,258,889,000,000","1,387,229,000,000","1,663,592,000,000","2,426,022,000,000","2,454,338,000,000","1,643,570,000,000","1,108,232,000,000","2,476,450,000,000","994,606,000,000","447,473,000,000","216,473,000,000","466,107,000,000","969,492,000,000","995,058,000,000","1,211,314,000,000","542,981,000,000","576,239,000,000","651,202,000,000","1,239,991,000,000","648,877,000,000","1,275,600,000,000","934,135,000,000","1,339,157,000,000","521,780,000,000","418,712,000,000","933,861,000,000","3,145,903,000,000","2,243,213,000,000","776,995,000,000","4,277,852,000,000","6,285,763,000,000","4,529,892,000,000","10,375,295,000,000","10,239,936,000,000","11,325,371,000,000","5,159,447,000,000","1,683,277,000,000","1,641,739,000,000","1,320,941,000,000","1,699,679,000,000",,"2,023,422,000,000","5,879,766,000,000","7,469,189,000,000","6,236,053,000,000","7,059,448,000,000","4,029,088,000,000"
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,,,,,,,,,,,,,"-100,252,000,000","-103,624,000,000","-149,597,000,000","-139,103,000,000",,"-311,559,000,000","-286,363,000,000","-198,327,000,000","-42,424,000,000","-27,466,000,000","-89,481,000,000","-193,968,000,000","-239,331,000,000","-229,613,000,000","-243,158,000,000","-227,148,000,000","-30,153,000,000","-16,565,000,000","-1,733,000,000","-3,110,000,000","-25,022,000,000","-2,746,000,000","-2,776,000,000","-48,416,000,000","-7,465,000,000","-12,150,000,000","-20,160,000,000","-28,008,000,000","-23,124,000,000","-20,803,000,000","-67,575,000,000","-3,436,000,000","-126,667,000,000","-157,263,000,000","-141,792,000,000","-161,185,000,000","-159,078,000,000","-165,842,000,000","-141,220,000,000","-160,641,000,000","-208,006,000,000","-141,037,000,000","-134,048,000,000","-117,846,000,000",,"-104,554,000,000","-87,947,000,000","-65,640,000,000","-91,019,000,000","-201,967,000,000","-203,357,000,000","-189,614,000,000","-157,751,000,000",,"-130,964,000,000",,"-91,316,000,000","-110,948,000,000","-93,581,000,000","-147,937,000,000"
V.Tài sản ngắn hạn khác,,,,,,,,,,,,,"2,500,000,000,000","2,500,000,000,000","2,000,000,000,000",,,,,,,"9,788,000,000",,"80,348,000,000",,"661,791,000,000","746,286,000,000","1,016,447,000,000","923,298,000,000","841,261,000,000","931,181,000,000","12,338,000,000","981,000,000","3,987,000,000","6,795,000,000","150,000,000","11,506,000,000","9,513,000,000","17,298,000,000","14,403,000,000","4,919,000,000","16,045,000,000","31,061,000,000","47,603,000,000","672,000,000",,,"16,065,000,000","30,700,000,000",,"18,205,000,000",,"74,388,000,000",,,,"6,613,000,000","10,969,000,000","48,709,000,000","87,753,000,000",,"129,009,000,000","42,679,000,000","54,473,000,000","135,503,000,000","82,038,000,000","63,982,000,000","226,545,000,000","92,408,000,000","91,556,000,000","67,174,000,000","100,072,000,000","395,042,000,000",,"79,210,000,000",,,,"267,873,000,000","55,992,000,000"
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,"836,971,000,000","688,009,941,509","673,657,161,609","1,309,222,397,932","1,296,423,619,313","1,363,283,000,000","1,338,603,000,000","1,197,329,000,000","1,286,757,000,000","2,336,862,000,000","2,449,409,000,000","2,690,791,000,000",,"3,309,945,000,000","3,101,446,000,000","3,096,342,000,000","3,582,817,000,000","2,975,179,000,000","3,575,983,000,000","1,855,698,000,000","1,414,477,000,000","1,115,094,000,000","1,101,641,000,000","922,976,000,000","928,397,000,000","937,320,000,000","903,163,000,000","886,568,000,000","884,425,000,000","739,460,000,000","733,163,000,000","208,219,000,000","190,304,000,000","190,038,000,000","189,672,000,000","190,194,000,000","192,011,000,000","188,963,000,000","189,119,000,000","190,042,000,000","189,954,000,000","189,911,000,000","180,222,000,000","155,975,000,000","151,878,000,000","151,824,000,000","151,891,000,000","97,884,000,000","97,884,000,000","97,895,000,000","97,963,000,000","99,489,000,000",,"87,912,000,000","88,068,000,000","171,925,000,000","207,771,000,000","158,000,000,000","154,549,000,000","146,814,000,000","141,148,000,000",,"140,025,000,000","4,583,105,000,000","140,025,000,000","128,875,000,000","127,425,000,000","124,935,000,000"
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,505,000,000,000",,,,
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,"836,971,000,000","688,009,941,509","673,657,161,609","1,309,222,397,932","1,296,423,619,313","1,363,283,000,000","1,338,603,000,000","1,197,329,000,000",,,,,,,,,,,,,,,,,,"1,277,000,000","1,578,000,000",,"1,278,000,000","1,278,000,000","1,278,000,000","1,278,000,000","1,278,000,000","1,278,000,000","1,278,000,000","1,280,000,000","1,280,000,000","1,280,000,000","1,280,000,000","1,280,000,000","1,280,000,000","1,280,000,000","1,280,000,000","933,000,000","933,000,000","933,000,000","933,000,000","902,000,000","902,000,000","902,000,000","902,000,000",,,"856,000,000","856,000,000",,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,"1,125,000,000","1,226,000,000","1,273,000,000","1,229,000,000",,"1,478,000,000","1,478,000,000","1,363,000,000","1,455,000,000","1,455,000,000","1,455,000,000","1,576,000,000","1,576,000,000","1,576,000,000","1,576,000,000","1,578,000,000","1,578,000,000","301,000,000",,"1,607,000,000","329,000,000","329,000,000","329,000,000","315,000,000","315,000,000","315,000,000","315,000,000","346,000,000","346,000,000","346,000,000","346,000,000","388,000,000","388,000,000","388,000,000","388,000,000","465,000,000","465,000,000","465,000,000","465,000,000","539,000,000","539,000,000","539,000,000","539,000,000","2,111,000,000",,"2,111,000,000","2,111,000,000",,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,"1,306,632,000,000","2,360,053,000,000","2,473,779,000,000","2,722,759,000,000",,"3,353,677,000,000","3,145,178,000,000","3,144,345,000,000","3,630,728,000,000","3,047,575,000,000","3,622,869,000,000","1,910,472,000,000","1,462,954,000,000","1,193,322,000,000","1,179,205,000,000","1,009,334,000,000","1,009,334,000,000","1,009,334,000,000","972,780,000,000","948,030,000,000","927,930,000,000","747,930,000,000","741,846,000,000","217,204,000,000","199,537,000,000","199,537,000,000","199,537,000,000","199,537,000,000","199,537,000,000","193,927,000,000","193,927,000,000","193,927,000,000","19,392,700,000","193,927,000,000","183,927,000,000","159,927,000,000","155,827,000,000","155,827,000,000","155,827,000,000","101,827,000,000","101,827,000,000","101,827,000,000","101,827,000,000","101,827,000,000","101,827,000,000","101,827,000,000","101,827,000,000","299,317,000,000","309,837,000,000","309,337,000,000","309,337,000,000","303,387,000,000","303,387,000,000",,"303,387,000,000","241,467,000,000","303,387,000,000","292,867,000,000","292,867,000,000","292,867,000,000"
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,"-21,000,000,000","-25,643,000,000","-25,643,000,000","-33,197,000,000",,"-45,210,000,000","-45,210,000,000","-49,366,000,000","-49,366,000,000","-73,851,000,000","-48,341,000,000","-56,350,000,000","-50,053,000,000","-79,804,000,000","-79,140,000,000","-87,936,000,000","-82,515,000,000","-73,592,000,000","-71,195,000,000","-63,069,000,000","-45,112,000,000","-10,077,000,000","-10,290,000,000","-10,578,000,000","-10,826,000,000","-11,092,000,000","-11,458,000,000","-10,969,000,000","-9,152,000,000","-6,590,000,000","-6,434,000,000","-5,553,000,000","-5,641,000,000","-5,684,000,000","-5,373,000,000","-5,350,000,000","-5,347,000,000","-5,401,000,000","-5,334,000,000","-5,384,000,000","-5,384,000,000","-5,373,000,000","-5,305,000,000","-5,305,000,000",,"-16,882,000,000","-16,726,000,000","-127,392,000,000","-102,066,000,000","-151,337,000,000","-154,788,000,000","-156,573,000,000","-162,239,000,000",,"-163,362,000,000","-163,362,000,000","-163,362,000,000","-163,992,000,000","-165,442,000,000","-167,932,000,000"
II.Tài sản cố định,,,,,,,,,,,,,"652,655,000,000","668,656,000,000","697,936,000,000","782,513,000,000","840,199,000,000","816,527,000,000","846,881,000,000","920,694,000,000","934,695,000,000","943,454,000,000","1,020,211,000,000","1,054,702,000,000",,"1,229,458,000,000","1,244,720,000,000","1,236,987,000,000","1,320,277,000,000","1,353,721,000,000","1,387,314,000,000","1,473,455,000,000","1,677,570,000,000","1,612,510,000,000","1,710,467,000,000","2,552,768,000,000","2,506,809,000,000","2,667,352,000,000","2,639,078,000,000","2,804,555,000,000","2,559,810,000,000","2,550,047,000,000","2,479,978,000,000","2,479,567,000,000","2,480,841,000,000","2,523,845,000,000","2,750,785,000,000","2,850,558,000,000","2,902,958,000,000","3,045,818,000,000","3,036,171,000,000","3,007,618,000,000","3,029,494,000,000","3,126,122,000,000","3,140,503,000,000","3,233,388,000,000","3,220,924,000,000","3,315,801,000,000","3,490,743,000,000","3,770,219,000,000","3,772,593,000,000","3,756,172,000,000","3,729,438,000,000","3,782,753,000,000","3,720,662,000,000","3,703,279,000,000","3,646,321,000,000","3,762,548,000,000","3,678,381,000,000","3,625,120,000,000","3,733,847,000,000","3,981,376,000,000","4,127,353,000,000",,"4,447,517,000,000","4,680,080,000,000","4,670,671,000,000","4,665,559,000,000","4,642,986,000,000","5,412,370,000,000"
1. Tài sản cố định hữu hình,,,,,,,,,,,,,"652,655,000,000","668,656,000,000","697,936,000,000","782,513,000,000","840,199,000,000","816,527,000,000","846,881,000,000","872,634,000,000","884,719,000,000","897,165,000,000","978,165,000,000","1,014,780,000,000",,"1,195,907,000,000","1,212,828,000,000","1,207,683,000,000","1,295,226,000,000","1,330,991,000,000","1,358,044,000,000","1,438,061,000,000","1,643,170,000,000","1,561,841,000,000","1,619,470,000,000","2,279,114,000,000","2,235,857,000,000","2,315,499,000,000","2,292,957,000,000","2,384,923,000,000","2,122,640,000,000","2,114,412,000,000","2,053,163,000,000","2,054,258,000,000","2,052,263,000,000","2,069,220,000,000","2,289,200,000,000","2,338,722,000,000","2,398,753,000,000","2,499,886,000,000","2,501,154,000,000","2,474,830,000,000","2,506,388,000,000","2,628,402,000,000","2,628,638,000,000","2,640,643,000,000","2,629,044,000,000","2,587,230,000,000","2,662,187,000,000","2,721,100,000,000","2,729,405,000,000","2,687,750,000,000","2,649,067,000,000","2,716,915,000,000","2,664,580,000,000","2,628,026,000,000","2,581,210,000,000","2,685,070,000,000","2,641,814,000,000","2,601,457,000,000","2,665,262,000,000","2,849,732,000,000","2,966,929,000,000",,"3,131,419,000,000","3,251,505,000,000","3,234,051,000,000","3,119,424,000,000","3,084,190,000,000","3,222,198,000,000"
