TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,"1,400,133,374","1,400,133,374","1,400,133,374","1,400,133,374",,,,,"1,241,297,800","1,241,297,800","1,241,297,800","1,241,297,800","1,466,331,402","1,466,331,402","1,466,331,402","1,466,331,402","995,015,078","995,015,078","995,015,078","995,015,078","995,015,078","995,015,078","995,015,078","995,015,078",,,,,,"182,843,277",,,"235,144,217","915,201,781","789,887,626","710,507,735","884,015,897","788,935,966","755,301,773","168,589,006","545,341,265","274,804,672","193,277,177","420,521,117","814,144,682","164,307,163","417,370,879","4,185,820,681","18,851,797,127","7,874,885,900","7,630,757,758","5,213,396,949","6,198,760,664","9,254,427,531","7,688,905,995","5,098,957,044","8,283,308,112","8,291,470,812","6,192,513,618","13,374,557,670","20,805,519,130","19,706,397,911","17,346,258,664","11,268,431,792","32,209,323,272","11,664,589,147","13,266,875,756","10,590,821,873"
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"776,116,230",,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,"1,323,254,497","5,575,265,354","5,575,265,354","5,575,265,354","5,575,265,354","880,741,701","880,741,701","880,741,701","880,741,701","1,027,156,190","1,027,156,190","1,027,156,190","1,027,156,190","975,323,861","975,323,861","975,323,861","975,323,861","2,419,758,712","2,419,758,712","2,419,758,712","2,419,758,712","2,586,707,513","2,586,707,513","2,586,707,513","2,586,707,513","1,863,596,954","1,863,596,954","1,863,596,954","1,863,596,954","20,302,528,106","20,302,528,106","20,302,528,106","20,302,528,106",,"107,871,360",,,,,"4,333,518",,"4,069,615",,"947,062,270",,"583,090,984","1,004,016,808","947,938,123","600,960,120","893,320,480","592,919,942","777,535,350","434,583,737",,,,,,"1,555,306,980","856,876,830",,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,,,,,,,"20,505,724,300","28,766,710,653","28,766,710,653","28,766,710,653","28,766,710,653","33,825,007,173","33,825,007,173","33,825,007,173","33,825,007,173","41,048,411,201","41,048,411,201","41,048,411,201","41,048,411,201","51,325,674,446","51,325,674,446","51,325,674,446","51,325,674,446","45,920,396,322","45,920,396,322","45,920,396,322","45,920,396,322","175,604,939,831","175,604,939,831","175,604,939,831","175,604,939,831","148,002,600,387","148,002,600,387","148,002,600,387","148,002,600,387","982,409,741,475","982,409,741,475","982,409,741,475","982,409,741,475",,"1,535,151,824,081",,,"1,618,596,553,683","1,659,129,384,196","1,689,754,173,382","1,745,446,596,553","1,814,519,774,634","1,840,140,345,382","2,555,474,192,652","2,960,018,397,246","3,625,495,793,818","3,600,811,240,664","3,573,826,424,641","4,261,588,576,689","4,503,246,734,760","4,568,841,348,388","4,784,090,213,515","5,573,573,972,241","5,567,387,396,798","5,168,751,408,051","5,138,433,522,686","5,170,522,322,623","5,055,620,428,599","4,993,932,722,519","4,981,834,579,856","4,959,738,843,639","4,800,025,225,657","4,940,839,071,089","5,326,751,805,416","5,723,444,099,718","5,938,295,557,168","5,967,518,550,759","5,897,297,584,682","5,876,283,741,253","5,839,438,680,328","5,770,879,018,001","5,492,607,195,724","5,553,447,758,253"
I. Các khoản phải thu dài hạn,,,,,,,,"531,055,792",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"572,090,208",,,"464,620,560","497,620,560","497,870,560","215,020,000","189,880,000","189,535,000","157,535,000","150,955,000","178,915,000","178,915,000","104,200,000","147,160,000","147,360,000","3,315,210,000","147,360,000","397,211,000","1,892,311,000","377,211,000","307,011,000","4,507,011,000","8,087,868,113","11,645,725,225","4,530,011,000","5,966,179,891","5,953,118,930","5,884,209,164","1,491,910,036","1,253,650,148","1,960,234,385","1,977,763,581","3,964,495,329","6,352,625,454","6,292,158,362","6,777,380,341","6,669,865,030","5,756,449,110"
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,953,118,930",,,,,,,,,,,
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,"531,055,792",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"572,090,208",,,"464,620,560","497,620,560","497,870,560","215,020,000","189,880,000","189,535,000","157,535,000","150,955,000","178,915,000","178,915,000","104,200,000","147,160,000","147,360,000","3,315,210,000","147,360,000","397,211,000","1,892,311,000","377,211,000","307,011,000","4,507,011,000","8,087,868,113","11,645,725,225","4,530,011,000","5,966,179,891",,"5,884,209,164","1,491,910,036","1,433,650,148","1,960,234,385","1,977,763,581","3,964,495,329","6,352,625,454","6,292,158,362","6,777,380,341","6,669,865,030","7,054,120,960"
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-180,000,000",,,,,,,,"-1,297,671,850"
II.Tài sản cố định,,,,,,,,"18,380,300,699","8,045,614,732","8,045,614,732","8,045,614,732","8,045,614,732","14,344,453,239","14,344,453,239","14,344,453,239","14,344,453,239","24,027,008,351","24,027,008,351","24,027,008,351","24,027,008,351","23,077,849,722","23,077,849,722","23,077,849,722","23,077,849,722","19,817,554,279","19,817,554,279","19,817,554,279","19,817,554,279","18,011,526,993","18,011,526,993","18,011,526,993","18,011,526,993","71,893,440,512","71,893,440,512","71,893,440,512","71,893,440,512","267,929,961,624","267,929,961,624","267,929,961,624","267,929,961,624",,"540,964,294,239",,,"673,256,232,744","669,296,766,939","668,507,803,870","668,302,084,468","676,879,492,244","672,248,175,095","1,436,097,626,781","1,712,323,857,838","2,594,237,774,136","2,678,941,641,305","2,675,465,089,580","3,125,643,569,011","3,088,004,481,999","3,043,195,704,281","3,059,385,760,606","3,051,025,640,773","3,242,201,602,972","3,525,001,716,396","3,572,121,392,124","3,521,304,521,230","3,439,102,896,644","3,373,487,445,633","3,297,882,779,076","3,402,058,684,884","3,233,708,558,078","3,318,526,271,468","3,536,676,021,305","4,187,023,174,333","4,067,314,042,509","4,156,160,660,699","4,171,040,000,763","4,122,215,246,816","4,098,509,087,184","4,053,308,196,082","4,015,696,504,734","4,110,737,244,482"
1. Tài sản cố định hữu hình,,,,,,,,"4,021,907,367","3,206,936,675","3,206,936,675","3,206,936,675","3,206,936,675","6,222,595,007","6,222,595,007","6,222,595,007","6,222,595,007","20,183,614,166","20,183,614,166","20,183,614,166","20,183,614,166","20,481,934,290","20,481,934,290","20,481,934,290","20,481,934,290","19,816,932,728","19,816,932,728","19,816,932,728","19,816,932,728","17,995,526,993","17,995,526,993","17,995,526,993","17,995,526,993","56,813,521,117","56,813,521,117","56,813,521,117","56,813,521,117","102,780,464,618","102,780,464,618","102,780,464,618","102,780,464,618",,"193,695,301,314",,,"328,863,253,393","326,366,337,464","326,932,858,448","319,672,900,353","329,505,118,024","333,770,366,200","524,436,618,599","806,991,734,047","1,075,531,556,082","1,160,019,309,559","1,168,476,283,644","1,177,360,154,935","1,152,849,772,166","1,128,846,210,335","1,161,325,376,069","1,160,959,068,072","1,380,421,883,225","1,760,631,257,249","1,827,780,187,673","1,796,242,031,101","1,747,367,346,734","1,705,690,971,250","1,650,592,186,933","1,721,197,639,787","1,644,579,331,241","1,747,716,181,742","1,981,574,326,280","1,990,694,314,449","2,262,203,515,092","2,372,159,154,278","2,406,094,237,288","2,372,768,725,995","2,370,887,059,005","2,338,207,374,883","2,322,528,680,372","2,438,878,377,061"
- Nguyên giá,,,,,,,,"6,911,756,686","6,358,696,038","6,358,696,038","6,358,696,038","6,358,696,038","10,377,074,392","10,377,074,392","10,377,074,392","10,377,074,392","26,478,229,468","26,478,229,468","26,478,229,468","26,478,229,468","29,935,338,334","29,935,338,334","29,935,338,334","29,935,338,334","35,217,599,996","35,217,599,996","35,217,599,996","35,217,599,996","37,480,714,139","37,480,714,139","37,480,714,139","37,480,714,139","122,819,657,521","122,819,657,521","122,819,657,521","122,819,657,521","230,209,570,390","230,209,570,390","230,209,570,390","230,209,570,390",,"388,635,614,655",,,"563,437,380,665","571,065,301,574","581,351,213,160","583,130,949,640","601,744,722,489","612,654,180,603","1,222,373,955,055","1,521,607,982,247","2,182,806,502,176","2,306,126,490,309","2,356,150,783,753","2,406,880,687,938","2,418,347,925,331","2,436,448,149,150","2,526,520,546,001","2,571,197,720,979","2,834,018,282,256","3,276,141,642,014","3,402,042,419,294","3,356,213,139,522","3,255,037,908,685","3,273,381,941,478","3,384,477,843,419","3,619,291,992,615","3,356,323,382,037","3,519,563,292,271","3,869,066,025,599","3,943,404,219,055","4,286,921,791,011","4,464,371,311,500","4,589,806,071,946","4,595,410,690,371","4,718,891,134,776","4,783,882,473,750","5,017,401,151,030","5,148,148,960,774"
- Giá trị hao mòn lũy kế,,,,,,,,"-2,889,849,319","-3,151,759,363","-3,151,759,363","-3,151,759,363","-3,151,759,363","-4,154,479,385","-4,154,479,385","-4,154,479,385","-4,154,479,385","-6,294,615,302","-6,294,615,302","-6,294,615,302","-6,294,615,302","-9,453,404,044","-9,453,404,044","-9,453,404,044","-9,453,404,044","-15,400,667,268","-15,400,667,268","-15,400,667,268","-15,400,667,268","-19,485,187,146","-19,485,187,146","-19,485,187,146","-19,485,187,146","-66,006,136,404","-66,006,136,404","-66,006,136,404","-66,006,136,404","-127,429,105,772","-127,429,105,772","-127,429,105,772","-127,429,105,772",,"-194,940,313,341",,,"-234,574,127,272","-244,698,964,110","-254,418,354,712","-263,458,049,287","-272,239,604,465","-278,883,814,403","-697,937,336,456","-714,616,248,200","-1,107,274,946,094","-1,146,107,180,750","-1,187,674,500,109","-1,229,520,533,003","-1,265,498,153,165","-1,307,601,938,815","-1,365,195,169,932","-1,410,238,652,907","-1,453,596,399,031","-1,515,510,384,765","-1,574,262,231,621","-1,559,971,108,421","-1,507,670,561,951","-1,567,690,970,228","-1,733,885,656,486","-1,898,094,352,828","-1,711,744,050,796","-1,771,847,110,529","-1,887,491,699,319","-1,952,709,904,606","-2,024,718,275,919","-2,092,212,157,222","-2,183,711,834,658","-2,222,641,964,376","-2,348,004,075,771","-2,445,675,098,867","-2,694,872,470,658","-2,709,270,583,713"
2. Tài sản cố định thuê tài chính,,,,,,,,"3,274,950,923","4,781,673,843","4,781,673,843","4,781,673,843","4,781,673,843","5,494,605,976","5,494,605,976","5,494,605,976","5,494,605,976","3,813,551,296","3,813,551,296","3,813,551,296","3,813,551,296","2,278,608,744","2,278,608,744","2,278,608,744","2,278,608,744",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,589,129,226,837",,,,,,,,,"3,655,068,527","3,570,061,958","3,485,055,389"
- Nguyên giá,,,,,,,,"4,010,505,606","6,286,895,279","6,286,895,279","6,286,895,279","6,286,895,279","8,456,288,816","8,456,288,816","8,456,288,816","8,456,288,816","8,460,262,490","8,460,262,490","8,460,262,490","8,460,262,490","5,859,726,300","5,859,726,300","5,859,726,300","5,859,726,300",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,989,487,186,183",,,,,,,,,"3,726,851,852","3,726,851,852","3,726,851,852"
- Giá trị hao mòn lũy kế,,,,,,,,"-735,554,683","-1,505,221,436","-1,505,221,436","-1,505,221,436","-1,505,221,436","-2,961,682,840","-2,961,682,840","-2,961,682,840","-2,961,682,840","-4,646,711,194","-4,646,711,194","-4,646,711,194","-4,646,711,194","-3,581,117,556","-3,581,117,556","-3,581,117,556","-3,581,117,556",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-400,357,959,346",,,,,,,,,"-71,783,325","-156,789,894","-241,796,463"
3. Tài sản cố định vô hình,,,,,,,,"11,083,442,409","31,692,214","31,692,214","31,692,214","31,692,214","35,578,031","35,578,031","35,578,031","35,578,031","29,842,889","29,842,889","29,842,889","29,842,889","11,674,410","11,674,410","11,674,410","11,674,410","621,551","621,551","621,551","621,551","16,000,000","16,000,000","16,000,000","16,000,000","15,079,919,395","15,079,919,395","15,079,919,395","15,079,919,395","136,647,960,874","136,647,960,874","136,647,960,874","136,647,960,874",,"347,268,992,925",,,"344,392,979,351","342,930,429,475","341,574,945,422","348,629,184,115","347,374,374,220","338,477,808,895","911,661,008,182","905,332,123,791","1,518,706,218,054","1,518,922,331,746","1,506,988,805,936","1,948,283,414,076","1,935,154,709,833","1,914,349,493,946","1,898,060,384,537","1,890,066,572,701","1,861,779,719,747","1,764,370,459,147","1,744,341,204,451","1,725,062,490,129","1,691,735,549,910","1,667,796,474,383","1,647,290,592,143","1,680,861,045,097",,"1,570,810,089,726","1,555,101,695,025","2,196,328,859,884","1,805,110,527,417","1,784,001,506,421","1,764,945,763,475","1,749,446,520,821","1,727,622,028,179","1,711,445,752,672","1,689,597,762,404","1,668,373,812,032"
- Nguyên giá,,,,,,,,"11,083,442,409","42,256,288","42,256,288","42,256,288","42,256,288","63,821,789","63,821,789","63,821,789","63,821,789","86,197,649","86,197,649","86,197,649","86,197,649","86,197,649","86,197,649","86,197,649","86,197,649","86,197,649","86,197,649","86,197,649","86,197,649","104,197,649","104,197,649","104,197,649","104,197,649","16,593,006,576","16,593,006,576","16,593,006,576","16,593,006,576","143,965,431,087","143,965,431,087","143,965,431,087","143,965,431,087",,"360,212,240,764",,,"361,148,100,686","361,179,540,686","361,179,540,686","369,473,620,846","369,473,620,846","361,853,690,686","947,682,048,274","948,524,048,274","1,572,863,626,649","1,602,952,211,313","1,605,994,000,918","2,083,645,988,613","2,090,786,592,773","2,090,992,654,773","2,095,118,045,300","2,109,661,957,042","2,102,293,013,639","2,017,813,671,794","2,017,430,796,039","2,018,830,796,039","2,006,179,851,039","2,002,960,377,358","2,003,060,377,358","2,071,028,017,010",,"1,991,232,498,179","1,996,813,686,379","2,670,312,113,765","2,301,068,404,089","2,302,501,034,089","2,305,759,727,085","2,312,721,297,085","2,315,080,095,244","2,321,681,519,185","2,323,108,837,585","2,324,805,992,803"
- Giá trị hao mòn lũy kế,,,,,,,,,"-10,564,074","-10,564,074","-10,564,074","-10,564,074","-28,243,758","-28,243,758","-28,243,758","-28,243,758","-56,354,760","-56,354,760","-56,354,760","-56,354,760","-74,523,239","-74,523,239","-74,523,239","-74,523,239","-85,576,098","-85,576,098","-85,576,098","-85,576,098","-88,197,649","-88,197,649","-88,197,649","-88,197,649","-1,513,087,181","-1,513,087,181","-1,513,087,181","-1,513,087,181","-7,317,470,213","-7,317,470,213","-7,317,470,213","-7,317,470,213",,"-12,943,247,839",,,"-16,755,121,335","-18,249,111,211","-19,604,595,264","-20,844,436,731","-22,099,246,626","-23,375,881,791","-36,021,040,092","-43,191,924,483","-54,157,408,595","-84,029,879,567","-99,005,194,982","-135,362,574,537","-155,631,882,940","-176,643,160,827","-197,057,660,763","-219,595,384,341","-240,513,293,892","-253,443,212,647","-273,089,591,588","-293,768,305,910","-314,444,301,129","-335,163,902,975","-355,769,785,215","-390,166,971,913",,"-420,422,408,453","-441,711,991,354","-473,983,253,881","-495,957,876,672","-518,499,527,668","-540,813,963,610","-563,274,776,264","-587,458,067,065","-610,235,766,513","-633,511,075,181","-656,432,180,771"
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,149,364,187","2,098,454,139","2,047,544,091","1,996,634,043","1,945,723,995","1,894,813,947","1,843,903,899","1,792,993,898","1,841,915,184","1,782,522,665","1,731,966,044","74,150,913","70,028,139","65,905,365","61,782,591","57,659,817","53,537,043","49,414,269","45,291,495","41,168,721","23,264,271,209","23,377,051,329","22,957,831,449","42,988,719,520","42,379,498,327","41,771,651,392","37,093,776,200","53,774,719,287","413,656,473,246","412,991,438,945","412,356,836,683","419,445,459,578","418,755,672,954","417,907,915,492","417,720,501,904","417,510,181,261"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,515,304,012","4,515,304,012","4,515,304,012","4,515,304,012","4,515,304,012","4,515,304,012","4,515,304,012","4,515,304,012","5,183,449,448","5,183,449,448","5,183,449,448","668,145,436","668,145,436","668,145,436","668,145,436","668,145,436","668,145,436","668,145,436","668,145,436","668,145,436","25,931,006,918","26,463,006,918","26,463,006,918","58,179,640,929","58,179,640,929","58,179,640,929","54,110,986,929","71,366,525,120","434,914,879,941","434,914,879,941","434,914,879,941","442,640,181,793","442,784,890,366","442,784,890,366","443,450,592,007","444,097,925,821"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,365,939,825","-2,416,849,873","-2,467,759,921","-2,518,669,969","-2,569,580,017","-2,620,490,065","-2,671,400,113","-2,722,310,114","-3,341,534,264","-3,400,926,783","-3,451,483,404","-593,994,523","-598,117,297","-602,240,071","-606,362,845","-610,485,619","-614,608,393","-618,731,167","-622,853,941","-626,976,715","-2,666,735,709","-3,085,955,589","-3,505,175,469","-15,190,921,409","-15,800,142,602","-16,407,989,537","-17,017,210,729","-17,591,805,833","-21,258,406,695","-21,923,440,996","-22,558,043,258","-23,194,722,215","-24,029,217,412","-24,876,974,874","-25,730,090,103","-26,587,744,560"
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79,296,247,725",,,"15,391,172,578","27,731,303,662","22,219,987,021","27,529,883,589","33,756,177,663","83,105,119,252","257,838,696,295","167,876,803,954","166,676,338,585","56,168,745,672","43,313,982,236","152,842,848,643","152,116,836,032","261,824,827,819","497,437,539,796","802,033,129,282","530,463,931,729","128,043,783,178","39,813,347,676","42,849,424,454","80,008,416,933","165,850,693,367","294,488,914,740","470,937,317,708","526,709,034,661","596,427,843,238","345,260,984,975","534,517,647,937","277,582,162,653","203,592,966,203","134,775,030,383","171,225,104,393","175,752,600,282","178,660,950,939","210,437,670,880","170,416,419,659"
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000,000",,,,,"526,709,034,661","596,427,843,238",,"117,800,000",,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,"25,312,000","25,312,000","25,312,000","25,312,000","2,591,674,225","2,591,674,225","2,591,674,225","2,591,674,225",,,,,"305,632,278","305,632,278","305,632,278","305,632,278",,,,,,,,,,,,,"28,501,536,132","28,501,536,132","28,501,536,132","28,501,536,132",,"79,296,247,725",,,"15,391,172,578","27,731,303,662","22,219,987,021","27,529,883,589","33,756,177,663","83,105,119,252","257,838,696,295","167,876,803,954","166,676,338,585","56,168,745,672","43,313,982,236","152,842,848,643","152,116,836,032","261,824,827,819","497,437,539,796","802,033,129,282","530,463,931,729","128,043,783,178","39,813,347,676","42,449,424,454","80,008,416,933","165,850,693,367","294,488,914,740","470,937,317,708",,,"345,260,984,975","534,399,847,937","277,582,162,653","203,592,966,203","134,775,030,383","171,225,104,393","175,752,600,282","178,660,950,939","210,437,670,880","170,416,419,659"
V. Đầu tư tài chính dài hạn,,,,,,,,,"5,900,000,000","5,900,000,000","5,900,000,000","5,900,000,000","5,900,000,000","5,900,000,000","5,900,000,000","5,900,000,000","5,000,000,000","5,000,000,000","5,000,000,000","5,000,000,000","17,198,000,000","17,198,000,000","17,198,000,000","17,198,000,000","17,198,000,000","17,198,000,000","17,198,000,000","17,198,000,000","149,866,168,254","149,866,168,254","149,866,168,254","149,866,168,254","14,313,522,748","14,313,522,748","14,313,522,748","14,313,522,748","432,288,048,691","432,288,048,691","432,288,048,691","432,288,048,691",,"418,070,694,584",,,"403,397,302,109","443,950,522,539","454,713,270,275","464,020,399,388","472,012,076,240","464,208,960,631","58,791,392,363","296,078,779,814","69,986,585,395","79,205,876,485","83,593,923,924","352,159,847,799","630,417,277,065","625,917,704,844","538,019,125,835","1,048,524,550,204","1,044,477,012,732","759,207,760,981","764,958,168,322","884,937,068,865","895,781,814,901","728,850,433,211","732,725,339,278","207,805,055,478","207,130,899,478","211,361,353,690","461,562,179,983","254,367,298,064","516,560,797,870","518,896,269,978","521,217,170,804","525,201,913,995","485,771,807,419","488,394,018,586","226,121,735,380","226,121,735,380"
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133,482,005,906","133,482,005,906","133,482,005,906","133,482,005,906","10,457,079,172","10,457,079,172","10,457,079,172","10,457,079,172","418,298,553,406","418,298,553,406","418,298,553,406","418,298,553,406",,"400,605,639,299",,,"388,125,537,722","406,306,882,539","417,069,630,275","450,686,759,388","458,678,436,240","450,875,320,631","45,457,752,363","282,745,139,814","56,652,945,395","53,156,856,485","57,544,903,924","326,110,827,799","604,368,257,065","599,868,684,844","511,970,105,835","522,475,530,204","518,427,992,732","533,158,740,981","538,909,148,322","658,875,333,485","669,720,079,521","702,728,697,831","706,603,603,898","179,514,814,098","179,514,814,098","183,952,618,310","184,255,444,603","228,245,562,684","290,439,062,490","292,774,534,598","295,095,435,424","299,080,178,615","259,650,072,039","262,272,283,206",,
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,"5,900,000,000","5,900,000,000","5,900,000,000","5,900,000,000","5,900,000,000","5,900,000,000","5,900,000,000","5,900,000,000","5,000,000,000","5,000,000,000","5,000,000,000","5,000,000,000","17,198,000,000","17,198,000,000","17,198,000,000","17,198,000,000","17,198,000,000","17,198,000,000","17,198,000,000","17,198,000,000","17,198,000,000","17,198,000,000","17,198,000,000","17,198,000,000","4,698,000,000","4,698,000,000","4,698,000,000","4,698,000,000","14,996,080,000","14,996,080,000","14,996,080,000","14,996,080,000",,"18,471,640,000",,,"15,333,640,000","15,333,640,000","15,333,640,000","13,333,640,000","13,333,640,000","13,333,640,000","13,333,640,000","13,333,640,000","13,333,640,000","26,049,020,000","26,049,020,000","26,049,020,000","26,049,020,000","26,049,020,000","26,049,020,000","26,049,020,000","26,049,020,000","26,049,020,000","26,049,020,000","26,061,735,380","26,061,735,380","26,121,735,380","26,121,735,380","28,371,125,380","28,371,125,380","28,371,125,380","26,121,735,380","26,121,735,380","26,121,735,380","26,121,735,380","26,121,735,380","26,121,735,380","26,121,735,380","26,121,735,380","26,121,735,380","26,121,735,380"
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-813,837,652","-813,837,652","-813,837,652","-813,837,652","-841,556,424","-841,556,424","-841,556,424","-841,556,424","-1,006,584,715","-1,006,584,715","-1,006,584,715","-1,006,584,715",,"-1,006,584,715",,,"-61,875,613",,,,,,,,,,,,,,,,,,,,,,,"-368,940,000","-755,040,000","-962,390,000",,,,,,,,,,
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,310,000,000","22,310,000,000",,,,,,,,,,,,,"500,000,000,000","500,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000",,,"288,056,000",,,"251,185,000,000",,"200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000","200,000,000,000"
VI. Tài sản dài hạn khác,,,,,,,,"1,594,367,809","3,737,653,512","3,737,653,512","3,737,653,512","3,737,653,512","3,479,646,452","3,479,646,452","3,479,646,452","3,479,646,452","3,221,327,324","3,221,327,324","3,221,327,324","3,221,327,324","3,550,581,158","3,550,581,158","3,550,581,158","3,550,581,158","2,706,430,437","2,706,430,437","2,706,430,437","2,706,430,437","2,829,664,938","2,829,664,938","2,829,664,938","2,829,664,938","39,475,550,077","39,475,550,077","39,475,550,077","39,475,550,077","38,869,992,642","38,869,992,642","38,869,992,642","38,869,992,642",,"496,248,497,325",,,"523,937,861,505","515,554,716,357","541,767,697,565","583,382,575,065","629,736,424,492","618,493,741,457","800,745,038,314","781,795,006,742","792,574,265,518","784,533,539,537","769,617,262,857","630,721,000,323","632,490,751,525","634,521,996,079","689,038,644,687","671,535,781,165","748,299,001,322","756,071,522,227","761,188,312,069","716,883,128,353","609,375,160,799","690,721,373,754","629,249,704,313","829,982,886,158","784,144,116,183","766,867,742,137","944,666,932,917","692,507,609,949","661,221,846,505","673,899,451,353","653,944,050,720","631,843,391,017","654,357,354,127","625,830,556,561","615,960,917,796","622,905,728,361"
