TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Trả trước cho người bán ngắn hạn,,,,"852,660,800","10,000,000","10,000,000","10,000,000","10,000,000","79,635,826","79,635,826","79,635,826","79,635,826","316,519,379","316,519,379","316,519,379","316,519,379","90,343,544","90,343,544","90,343,544","90,343,544","269,263,000","269,263,000","269,263,000","269,263,000","521,120,047","521,120,047","521,120,047","521,120,047","110,497,000","110,497,000","110,497,000","110,497,000","16,187,383,690","16,187,383,690","16,187,383,690","16,187,383,690",,"7,231,141,132","7,231,141,132","7,231,141,132",,"2,863,127,337",,,"2,496,790,513","1,928,289,393","1,762,785,086","2,418,020,433","1,888,547,133","1,433,369,745","2,270,839,549","1,575,388,193","2,586,117,125","1,992,367,047","1,801,792,065","1,652,220,908","1,187,149,908","1,003,459,008","1,839,751,741","2,881,986,693","7,098,974,493","1,345,214,693","1,318,650,403","1,119,857,693","1,417,312,693","1,727,649,693","1,736,700,193","1,512,781,693","1,647,347,693","1,530,574,133","1,835,998,945","1,830,753,443","1,691,913,568","1,747,722,943","1,561,462,693","1,580,088,693","1,732,296,893",,"1,710,315,893","7,733,410,143"
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55,307,145,137",,,"55,220,668,137","55,220,668,137","55,220,668,137","55,220,668,137","55,220,668,137","49,199,189,264","49,199,189,264","49,199,189,264","49,199,189,264","49,199,189,264","46,199,189,264","45,199,189,264","45,199,189,264","45,199,189,264","45,199,189,264","41,199,189,264","41,199,189,264","41,199,189,264","41,199,189,264","41,199,189,264","41,199,189,264","54,883,256,722","54,883,256,722","54,883,256,722","54,883,256,722","54,883,256,722","54,883,256,722","54,883,256,722","54,883,256,722","54,883,256,722","54,883,256,722","54,883,256,722","54,883,256,722",,"49,883,256,722","39,285,666,264"
6. Phải thu ngắn hạn khác,,,,"323,493,632","5,213,533,714","5,213,533,714","5,213,533,714","5,213,533,714","6,052,285,424","6,052,285,424","6,052,285,424","6,052,285,424","6,787,696,773","6,787,696,773","6,787,696,773","6,787,696,773","14,418,796,907","14,418,796,907","14,418,796,907","14,418,796,907","14,735,094,421","14,735,094,421","14,735,094,421","14,735,094,421","26,282,056,720","26,282,056,720","26,282,056,720","26,282,056,720","6,224,410,687","6,224,410,687","6,224,410,687","6,224,410,687","19,030,226,426","19,030,226,426","19,030,226,426","19,030,226,426",,"37,794,251,080","37,794,251,080","37,794,251,080",,"29,949,847,511",,,"30,965,189,280","32,805,414,002","30,251,690,851","30,247,583,197","30,286,381,141","30,161,956,574","30,033,280,202","29,739,400,181","29,997,726,694","29,798,507,909","29,642,088,813","29,663,441,052","29,667,107,788","29,889,499,603","29,560,388,946","29,484,309,409","29,839,109,179","28,685,605,152","28,602,910,741","25,522,994,181","36,998,650,225","44,243,765,867","67,250,647,681","26,085,643,592","37,027,252,543","58,257,723,479","99,045,755,496","55,385,136,431","60,464,805,543","67,587,994,107","101,477,271,797","48,775,390,311","56,559,345,765",,"96,610,828,747","45,103,047,124"
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-170,000,000","-170,000,000","-170,000,000",,"-170,000,000",,,"-9,982,410,727","-10,030,918,927","-32,249,835,688","-32,249,835,688","-32,249,835,688","-44,283,229,879","-44,283,229,879","-56,639,912,543","-56,639,912,543","-56,639,912,543","-69,550,181,212","-66,804,890,758","-66,804,890,758","-66,804,890,758","-66,804,890,758","-64,550,181,212","-64,550,181,212","-63,550,181,212","-63,550,181,212","-60,550,181,212","-61,188,605,970","-71,615,718,152","-71,615,718,152","-71,700,063,293","-70,590,248,683","-70,050,648,683","-70,050,648,683","-78,762,648,712","-78,762,648,712","-78,762,648,712","-78,762,648,712","-82,402,099,585","-82,402,099,585",,"-71,402,099,585","-61,031,137,156"
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Hàng tồn kho,,,,"13,064,090,080","11,766,193,102","11,766,193,102","11,766,193,102","11,766,193,102","12,092,637,449","12,092,637,449","12,092,637,449","12,092,637,449","11,282,368,057","11,282,368,057","11,282,368,057","11,282,368,057","11,288,139,075","11,288,139,075","11,288,139,075","11,288,139,075","11,298,115,884","11,298,115,884","11,298,115,884","11,298,115,884","13,905,989,851","13,905,989,851","13,905,989,851","13,905,989,851","11,533,711,222","11,533,711,222","11,533,711,222","11,533,711,222","15,203,180,686","15,203,180,686","15,203,180,686","15,203,180,686",,"18,830,211,241","18,830,211,241","18,830,211,241",,"5,391,210,904",,,"6,188,227,235","6,366,714,095","7,972,527,482","7,432,763,099","6,708,744,101","7,604,394,365","7,962,730,427","8,737,963,746","7,483,471,705","6,875,335,928","7,996,381,990","7,885,948,817","7,509,993,995","5,869,576,362","5,783,223,803","4,544,589,917","2,445,384,999","2,704,534,407","4,744,719,758","4,725,665,165","4,700,218,554","4,904,584,773","2,798,334,648","4,205,604,320","4,234,297,467","2,531,651,467","2,522,413,810","2,139,450,222","1,619,339,972","2,205,337,049","3,028,934,865","2,096,802,582","1,707,801,517",,"1,668,362,308","1,621,565,421"
1. Hàng tồn kho,,,,"13,064,090,080","11,766,193,102","11,766,193,102","11,766,193,102","11,766,193,102","12,092,637,449","12,092,637,449","12,092,637,449","12,092,637,449","11,282,368,057","11,282,368,057","11,282,368,057","11,282,368,057","11,288,139,075","11,288,139,075","11,288,139,075","11,288,139,075","11,298,115,884","11,298,115,884","11,298,115,884","11,298,115,884","13,905,989,851","13,905,989,851","13,905,989,851","13,905,989,851","11,533,711,222","11,533,711,222","11,533,711,222","11,533,711,222","15,203,180,686","15,203,180,686","15,203,180,686","15,203,180,686",,"18,830,211,241","18,830,211,241","18,830,211,241",,"5,391,210,904",,,"6,188,227,235","6,366,714,095","7,972,527,482","7,432,763,099","6,708,744,101","7,604,394,365","7,962,730,427","8,737,963,746","7,483,471,705","6,875,335,928","7,996,381,990","7,885,948,817","7,509,993,995","5,869,576,362","5,783,223,803","4,544,589,917","2,445,384,999","2,704,534,407","4,744,719,758","4,725,665,165","4,700,218,554","4,904,584,773","2,798,334,648","4,205,604,320","4,234,297,467","2,531,651,467","2,522,413,810","2,139,450,222","1,619,339,972","2,205,337,049","3,028,934,865","2,096,802,582","1,707,801,517",,"1,668,362,308","1,621,565,421"
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V.Tài sản ngắn hạn khác,,,,"31,875,916","84,777,054","84,777,054","84,777,054","84,777,054","17,083,900","17,083,900","17,083,900","17,083,900","57,067,400","57,067,400","57,067,400","57,067,400","53,187,600","53,187,600","53,187,600","53,187,600","64,142,682","64,142,682","64,142,682","64,142,682","28,601,074","28,601,074","28,601,074","28,601,074","6,000,000","6,000,000","6,000,000","6,000,000","2,801,858,495","2,801,858,495","2,801,858,495","2,801,858,495",,"7,056,980,130","7,056,980,130","7,056,980,130",,"2,170,160,473",,,"982,474,675","2,147,095,277","163,079,178","603,389,941","606,441,610","408,507,169","423,816,247","668,963,885","518,479,386","534,337,265","468,512,557","610,448,493","498,837,395","521,726,430","178,643,956","623,775,159","898,997,282","368,445,540","233,648,878","1,036,117,438","888,220,983","380,046,156","185,300,097","1,005,926,450","444,551,584","1,988,079,008","314,711,732","545,702,586","3,039,385,096","2,366,138,796","1,226,852,422","675,485,726","3,426,105,648",,"280,581,060","373,307,331"
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"559,014,957","559,014,957","559,014,957",,"1,666,299,140",,,"883,156,921","2,147,095,277","163,079,178","603,389,941","494,646,233","336,697,858","368,233,532","640,625,124","518,479,386","534,337,265","285,054,714","610,448,493","498,837,395","521,726,430","178,643,956","623,775,159","855,291,607","368,445,540","233,648,878","634,949,302","837,119,722","356,016,533","185,300,097","537,280,974","444,551,584","1,988,079,008","187,432,859","545,702,586","2,985,237,834","1,995,287,292","874,999,656","675,485,726","3,051,551,408",,"280,581,060","373,307,331"
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,,,,,,,,,,,"16,601,074","16,601,074","16,601,074","16,601,074",,,,,"1,989,340,810","1,989,340,810","1,989,340,810","1,989,340,810",,"2,694,060,255","2,694,060,255","2,694,060,255",,"430,935,998",,,,,,,,,,,,,"183,457,843",,,,,,,,,,,,,,,,"127,278,873",,"54,147,262",,,,,,,
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"477,541","477,541","477,541",,"72,925,335",,,"99,317,754",,,,"111,795,377","71,809,311","55,582,715","28,338,761",,,,,,,,,"43,705,675",,,"401,168,136","51,101,261","24,029,623",,"468,645,476",,,,,,"370,851,504","351,852,766",,"374,554,240",,,
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,"31,875,916","84,777,054","84,777,054","84,777,054","84,777,054","17,083,900","17,083,900","17,083,900","17,083,900","57,067,400","57,067,400","57,067,400","57,067,400","53,187,600","53,187,600","53,187,600","53,187,600","64,142,682","64,142,682","64,142,682","64,142,682","12,000,000","12,000,000","12,000,000","12,000,000","6,000,000","6,000,000","6,000,000","6,000,000","812,517,685","812,517,685","812,517,685","812,517,685",,"3,803,427,377","3,803,427,377","3,803,427,377",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,,,"1,317,745,623,276","1,259,533,665,821","1,259,533,665,821","1,259,533,665,821","1,259,533,665,821","1,185,181,858,589","1,185,181,858,589","1,185,181,858,589","1,185,181,858,589","1,111,380,895,148","1,111,380,895,148","1,111,380,895,148","1,111,380,895,148","1,023,996,061,319","1,023,996,061,319","1,023,996,061,319","1,023,996,061,319","971,324,226,090","971,324,226,090","971,324,226,090","971,324,226,090","906,523,460,487","906,523,460,487","906,523,460,487","906,523,460,487","817,240,081,501","817,240,081,501","817,240,081,501","817,240,081,501","870,944,997,941","870,944,997,941","870,944,997,941","870,944,997,941",,"974,399,978,561","974,399,978,561","974,399,978,561",,"1,018,605,728,518",,,"987,285,379,407","969,176,223,430","946,907,054,758","930,716,316,303","918,853,273,058","887,185,828,774","856,568,033,438","833,643,442,267","819,431,335,354","794,662,926,866","775,329,319,556","757,184,139,868","746,517,676,805","731,203,629,414","702,670,628,561","688,851,779,083","675,958,127,568","667,646,223,358","644,828,924,133","628,681,608,019","618,892,919,579","599,621,910,107","574,486,696,185","545,868,272,389","530,042,819,906","514,005,364,329","486,319,378,208","462,025,683,786","447,146,509,387","429,639,756,469","398,255,985,762","371,731,347,365","360,428,269,776",,"312,148,550,351","288,714,374,907"
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"393,274,659",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"393,274,659",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,"1,316,836,603,031","1,206,092,203,600","1,206,092,203,600","1,206,092,203,600","1,206,092,203,600","1,137,685,700,188","1,137,685,700,188","1,137,685,700,188","1,137,685,700,188","1,069,538,557,112","1,069,538,557,112","1,069,538,557,112","1,069,538,557,112","987,795,386,831","987,795,386,831","987,795,386,831","987,795,386,831","940,765,215,150","940,765,215,150","940,765,215,150","940,765,215,150","881,606,113,095","881,606,113,095","881,606,113,095","881,606,113,095","797,964,397,657","797,964,397,657","797,964,397,657","797,964,397,657","859,460,555,560","859,460,555,560","859,460,555,560","859,460,555,560",,"965,241,269,583","965,241,269,583","965,241,269,583",,"752,828,445,838",,,"964,661,117,373","945,717,035,603","922,758,763,599","906,330,082,345","895,405,707,882","866,741,494,830","836,254,278,199","812,853,112,413","799,546,876,633","774,591,049,543","741,952,858,249","720,826,324,911","710,505,442,375","695,410,387,030","666,892,176,008","647,937,499,209","636,232,873,051","620,919,733,946","602,204,136,422","585,973,957,040","577,440,273,357","559,365,273,579","532,998,112,038","506,250,739,490","491,413,332,918","473,331,277,044","444,934,504,317","421,308,992,121","408,153,360,667","390,953,938,972","359,775,156,996","335,070,636,666","323,932,462,663",,"276,577,206,183","254,220,536,602"
1. Tài sản cố định hữu hình,,,,"1,250,297,386,270","1,192,386,352,460","1,192,386,352,460","1,192,386,352,460","1,192,386,352,460","1,137,685,700,188","1,137,685,700,188","1,137,685,700,188","1,137,685,700,188","1,069,538,557,112","1,069,538,557,112","1,069,538,557,112","1,069,538,557,112","987,795,386,831","987,795,386,831","987,795,386,831","987,795,386,831","940,765,215,150","940,765,215,150","940,765,215,150","940,765,215,150","881,606,113,095","881,606,113,095","881,606,113,095","881,606,113,095","797,964,397,657","797,964,397,657","797,964,397,657","797,964,397,657","803,198,496,813","803,198,496,813","803,198,496,813","803,198,496,813",,"774,744,590,982","774,744,590,982","774,744,590,982",,"749,428,445,838",,,"961,261,117,373","942,317,035,603","919,358,763,599","902,930,082,345","892,005,707,882","863,341,494,830","832,854,278,199","809,453,112,413","796,146,876,633","771,191,049,543","738,552,858,249","717,426,324,911","707,105,442,375","692,010,387,030","663,492,176,008","644,537,499,209","632,832,873,051","617,519,733,946","598,804,136,422","582,573,957,040","574,040,273,357","555,965,273,579","529,598,112,038","502,850,739,490","488,013,332,918","469,931,277,044","441,534,504,317","417,908,992,121","404,753,360,667","387,553,938,972","356,375,156,996","331,670,636,666","320,532,462,663",,"273,177,206,183","250,820,536,602"
