TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Trả trước cho người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"151,075,877,893","115,191,196,451","82,016,380,256","50,835,063,150","74,958,896,172","92,493,692,900","521,023,383,140","374,396,884,608","368,310,631,159","391,537,756,056","400,368,681,748","383,833,735,612","380,519,111,329","308,379,094,424","355,273,095,262",,"298,777,329,415","130,493,922,662"
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,830,903,197","30,805,304,607","56,710,133,945","47,937,847,552","47,566,870,944","70,106,387,832","104,316,681,363","196,797,025,364","196,682,347,247","208,901,158,281","226,281,920,720","232,688,693,064","238,131,084,568","129,247,176,911","125,788,298,971",,"197,392,944,599","88,375,168,291"
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,650,935,992",,"-1,650,935,992","-1,650,935,992"
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,950,007,887","83,010,266,292","111,870,163,481","118,800,601,400","100,144,982,650","79,702,215,702","82,645,033,097","115,875,361,273","145,050,729,329","94,190,216,044","88,243,886,291","107,659,666,372","92,279,642,919","99,820,416,683","106,064,496,984",,"123,347,798,432","125,429,494,830"
1. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,950,007,887","83,010,266,292","111,870,163,481","118,800,601,400","100,144,982,650","79,702,215,702","82,645,033,097","115,875,361,273","145,050,729,329","94,190,216,044","88,243,886,291","107,659,666,372","92,279,642,919","99,820,416,683","106,064,496,984",,"123,347,798,432","125,429,494,830"
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V.Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,085,128,380","3,752,628,441","5,610,484,937","6,072,046,283","3,445,985,984","1,182,299,276","1,904,924,433","4,188,031,559","2,722,360,254","3,032,803,204","913,702,739","2,791,180,110","3,870,551,914","1,520,711,475","1,549,206,557",,"2,015,601,325","2,525,340,773"
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"317,504,398","336,180,709","364,774,463","1,007,569,973","178,417,988","197,263,902","263,250,356","271,482,260","191,518,355",,"156,728,356","315,052,821"
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,083,628,380","3,743,383,538","5,608,984,937","6,020,203,457","3,444,485,984","945,890,387","1,585,920,035","3,850,350,850","2,356,085,791","2,023,733,231","733,784,751","2,592,416,208","3,604,966,558","1,247,729,215","1,357,688,202",,"1,858,872,969","2,210,287,952"
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,500,000","9,244,903","1,500,000","51,842,826","1,500,000","236,408,889","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","2,335,000","1,500,000",,,,
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133,993,685,788","124,030,478,931","123,075,298,976","121,572,373,342","120,102,950,063","133,635,874,479","134,034,407,593","134,021,307,324","136,573,052,631","135,048,307,214","141,217,869,385","149,306,899,207","149,176,114,670","237,956,619,330","231,067,710,475",,"220,533,794,721","348,773,316,878"
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,099,079,470",,,"170,048,000",,"30,328,000",,,"3,499,326,295","114,236,973",,"47,702,391",,"54,505,791","88,468,539",,"91,473,941",
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,929,031,470",,,,,,,,"3,499,326,295",,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,170,048,000",,,"170,048,000",,,,,,"114,236,973",,"47,702,391",,"54,505,791","88,468,539",,"91,473,941",
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,404,176,894","19,096,455,974","41,229,041,579","38,215,276,952","38,782,917,633","57,258,266,267","57,841,840,483","57,102,129,549","55,957,547,941","60,729,593,114","59,193,213,454","57,982,716,453","57,009,882,072","56,489,507,490","39,879,744,225",,"34,373,413,943","50,417,333,349"
1. Tài sản cố định hữu hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,404,176,894","19,096,455,974","18,416,541,579","16,969,797,284","15,970,417,633","14,827,296,017","15,410,870,233","14,671,159,299","13,526,577,691","18,298,622,864","16,762,243,204","15,551,746,203","14,578,911,822","14,058,537,240","13,067,244,225",,"11,560,913,943","27,604,833,349"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,400,189,103","34,431,216,376","34,795,123,463","34,879,398,194","34,849,358,194","34,954,798,194","36,715,301,376","37,195,755,921","37,403,205,373","43,931,794,202","43,967,839,657","44,035,840,587","44,035,840,587","44,500,231,496","44,500,231,496",,"44,335,344,783","60,883,469,670"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-13,996,012,209","-15,334,760,402","-16,378,581,884","-17,909,600,910","-18,878,940,561","-20,127,502,177","-21,304,431,143","-22,524,596,622","-23,876,627,682","-25,633,171,338","-27,205,596,453","-28,484,094,384","-29,456,928,765","-30,441,694,256","-31,432,987,271",,"-32,774,430,840","-33,278,636,321"
2. Tài sản cố định thuê tài chính,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Tài sản cố định vô hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,812,500,000","21,245,479,668","22,812,500,000","42,430,970,250","42,430,970,250","42,430,970,250","42,430,970,250","42,430,970,250","42,430,970,250","42,430,970,250","42,430,970,250","42,430,970,250","26,812,500,000",,"22,812,500,000","22,812,500,000"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,812,500,000","21,245,479,668","22,812,500,000","42,430,970,250","42,430,970,250","42,430,970,250","42,430,970,250","42,430,970,250","42,430,970,250","42,430,970,250","42,430,970,250","42,430,970,250","26,812,500,000",,"22,812,500,000","22,812,500,000"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,864,541,304","23,642,754,430","23,420,967,556","24,840,129,972","22,977,393,808","22,755,606,934","22,533,820,066","22,312,033,198","22,090,246,330","21,868,459,462","21,646,672,594","21,424,885,726","21,203,098,858","20,981,311,990","20,759,525,122",,"20,315,951,386","20,094,164,518"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,840,129,972","24,840,129,972","24,840,129,972","24,840,129,972","24,840,129,972","24,840,129,972","24,840,129,972","24,840,129,972","24,840,129,972","24,840,129,972","24,840,129,972","24,840,129,972","24,840,129,972","24,840,129,972","24,840,129,972",,"24,840,129,972","24,840,129,972"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-975,588,668","-1,197,375,542","-1,419,162,416",,"-1,862,736,164","-2,084,523,038","-2,306,309,906","-2,528,096,774","-2,749,883,642","-2,971,670,510","-3,193,457,378","-3,415,244,246","-3,637,031,114","-3,858,817,982","-4,080,604,850",,"-4,524,178,586","-4,745,965,454"
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,461,780,305","80,341,769,140","57,529,269,140","57,664,713,436","57,740,080,881","53,140,845,682","53,140,845,682","53,946,336,026","54,618,784,904","51,846,914,610","59,427,178,182","69,532,729,388","70,683,836,042","71,152,274,936","81,153,452,724",,"76,604,846,968","42,090,406,940"
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,461,780,305","80,341,769,140","57,529,269,140","57,664,713,436","57,740,080,881","53,140,845,682","53,140,845,682","53,946,336,026","54,618,784,904","51,846,914,610","59,427,178,182","69,532,729,388","70,683,836,042","71,152,274,936","81,153,452,724",,"76,604,846,968","42,090,406,940"
V. Đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89,110,000,000","89,110,000,000",,"89,110,000,000","236,110,000,000"
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147,000,000,000"
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89,110,000,000","89,110,000,000",,"89,110,000,000","89,110,000,000"
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,164,107,815","949,499,387","896,020,701","682,204,982","602,557,741","450,827,596","517,901,362","660,808,551","407,147,161","489,103,055","950,805,155","318,865,249","279,297,698","169,019,123","76,519,865",,"38,108,483","61,412,071"
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,164,107,815","949,499,387","896,020,701","682,204,982","602,557,741","450,827,596","517,901,362","660,808,551","407,147,161","489,103,055","950,805,155","318,865,249","279,297,698","169,019,123","76,519,865",,"38,108,483","61,412,071"
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"422,973,285,100","450,713,665,595","450,298,055,968","448,293,536,211","469,246,156,205","460,884,705,346","1,083,782,509,612","915,534,350,134","937,101,719,970","923,908,716,778","922,248,003,730","921,071,814,449","922,154,467,964","915,581,722,403","920,582,382,637",,"918,102,662,053","797,702,666,139"
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,926,785,011","73,894,037,292","66,895,695,495","60,314,321,943","77,167,018,548","60,859,776,917","233,352,575,201","55,959,285,832","67,236,965,370","52,344,211,293","46,279,293,517","43,150,655,130","41,631,309,120","33,924,649,580","34,586,483,943",,"24,902,219,559","45,408,126,899"
I. Nợ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46,924,880,011","67,773,084,636","60,826,918,495","54,986,685,992","71,995,940,103","57,771,511,917","229,853,291,201","54,821,239,832","66,053,700,370","50,941,978,293","45,050,628,517","42,105,453,889","39,399,780,120","32,236,688,580","33,342,090,943",,"24,332,379,559","45,408,126,899"
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,833,177,557","23,787,936,117","20,789,644,781","11,897,436,297","17,109,408,792","9,728,828,976","12,922,633,268","13,947,909,294","29,881,993,442","21,269,241,673","10,046,965,306","5,065,229,486","5,252,235,217","5,771,102,296","8,840,053,304",,"3,113,462,521","6,201,850,061"
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,649,362,983","2,773,867,953","2,141,729,700","3,583,290,392","15,404,654,807","5,722,075,117","9,194,950,896","5,313,942,263","2,555,375,202","4,169,081,195","9,202,978,120","9,979,069,063","8,897,818,978","4,819,323,893","1,195,572,343",,"1,609,488,542","1,944,409,977"
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,503,613,001","4,025,287,727","4,296,082,654","4,613,069,407","4,133,886,821","4,870,808,165","5,144,301,006","6,446,665,611","7,193,358,316","6,500,079,316","7,651,490,818","7,988,100,468","6,153,817,327","3,072,709,658","3,788,217,092",,"3,934,254,778","3,521,384,810"
4. Phải trả người lao động,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"619,934,617","547,813,743","111,168,223","527,105,105","544,255,740","319,775,493","238,391,225","391,032,312","431,492,783","537,132,767","634,118,565","981,341,557","469,804,867","501,834,605","918,421,946",,"720,136,821","244,244,766"
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,233,317,626","1,702,717,900","1,350,362,739","1,871,288,030","1,466,625,135","1,994,310,971","1,952,966,481","1,911,518,849","2,367,950,289","94,113,653","435,821,916","875,184,924","286,383,755","452,495,757","765,099,085",,"552,106,334","532,272,469"
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"960,000,000","1,136,645,000","985,235,000","1,136,645,000","985,235,000","1,109,645,000","718,235,000","629,645,000","238,235,000","180,075,000","25,725,000",,"1,080,000,000","1,080,000,000","1,080,000,000",,"1,080,000,000","1,080,000,000"
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,063,348,927","1,216,519,996","403,267,498","1,507,589,761","1,634,297,153","1,586,806,195","110,217,138,325","2,637,181,503","2,142,737,338","2,497,982,689","1,359,256,792","1,522,256,391","1,591,018,976","895,950,371","1,111,455,173",,"1,129,655,563","1,262,064,071"
