TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Trả trước cho người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,624,318,413","35,026,672,659","25,146,282,659","23,465,137,659","17,995,918,859","16,622,608,859","19,181,035,359","18,670,683,480","19,162,178,693","21,740,642,860","19,805,079,660","24,856,769,260","31,053,732,620","27,485,847,620","25,015,627,620","18,955,891,420","31,077,324,925","7,356,733,025","171,210,837,729","7,277,474,129","59,164,047,969","44,879,151,149","30,507,787,829","12,499,753,859"
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,539,484,645","9,539,484,645","9,539,484,645","9,539,484,645",,,,,,,,,,,,,,,,,,,,
6. Phải thu ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91,407,631,124","54,781,063,431","46,443,499,864","24,715,735,441","23,689,327,833","25,734,841,478","18,795,729,636","18,969,181,452","18,933,491,125","18,972,664,134","19,234,923,775","18,616,756,241","19,170,177,294","19,688,083,338","31,188,504,973","32,557,762,152","33,490,842,062","14,666,602,543","14,737,860,022","14,663,028,710","169,693,000,921","233,246,890,516","313,777,182,584","313,027,111,580"
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-9,545,680,560","-9,545,680,560","-9,545,680,560","-9,537,280,560","-9,519,483,760","-9,519,483,760","-8,416,013,760","-8,416,013,760","-8,360,515,360","-8,353,915,360","-8,353,915,360","-8,143,163,775","-8,143,163,775","-8,140,163,775","-8,140,163,775","-10,570,395,925","-14,429,989,614","-14,429,989,614","-36,276,213,348","-25,366,617,728","-30,536,548,231","-23,070,694,348","-21,648,114,348","-21,656,503,368"
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"820,627,907","823,633,674","7,761,086","18,881,553","18,881,553","18,881,553","13,828,258","22,994,292","22,994,292","22,994,292","59,835,222","60,535,022","61,734,722","63,724,654","63,724,654","65,185,253","65,625,153","66,151,853","66,151,853","79,302,826","79,522,776","79,530,276","79,530,276","79,530,276"
IV. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,551,559,717","16,501,673,660","14,964,094,388","20,039,431,516","16,378,414,783","14,642,226,079","6,396,683,896","5,691,889,027","5,794,863,034","5,665,725,722","4,651,354,877","20,203,291,172","11,429,633,301","16,262,716,696","7,044,453,406","5,164,184,230","4,766,838,740","4,171,469,827","2,841,416,286","4,437,060,712","2,841,092,470","3,325,676,220","3,421,677,665","1,874,454,252"
1. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,551,559,717","16,501,673,660","14,964,094,388","20,039,431,516","16,378,414,783","14,642,226,079","6,396,683,896","5,691,889,027","6,240,996,434","6,111,859,122","5,097,488,277","20,239,253,941","11,465,596,070","16,298,679,465","7,080,416,175","5,164,184,230","4,793,413,740","4,198,044,827","2,867,991,286","4,463,635,712","2,892,122,370","3,376,706,120","3,472,707,565","1,925,484,152"
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-446,133,400","-446,133,400","-446,133,400","-35,962,769","-35,962,769","-35,962,769","-35,962,769",,"-26,575,000","-26,575,000","-26,575,000","-26,575,000","-51,029,900","-51,029,900","-51,029,900","-51,029,900"
V.Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,147,305,014","2,567,388,785","1,597,256,153","950,230,409","1,614,924,533","838,658,975","556,184,244","712,284,587","584,810,877","881,151,822","570,732,396","891,324,683","806,139,326","513,441,068","884,127,030","640,173,630","461,078,706","430,515,780","505,858,855","448,326,476","459,716,560","433,481,041","2,101,287,620","577,190,007"
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,827,470,563","2,247,554,334","1,270,808,865","558,670,259","1,295,090,082","369,571,357","236,349,793","376,549,815","264,976,426","380,730,367","250,897,946","359,316,042","261,204,275","193,606,617","244,615,449","146,079,176","118,907,227","83,193,344","123,512,396","128,492,025","129,438,397","113,646,591","1,781,453,169","243,692,150"
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"319,834,451","319,834,451","326,447,288","391,560,150","319,834,451","469,087,618","319,834,451","335,734,772","319,834,451","500,421,455","319,834,450","532,008,641","544,935,051","319,834,451","639,511,581","494,094,454","342,171,479","347,322,436","382,346,459","319,834,451","330,278,163","319,834,450","319,834,451","319,834,451"
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,663,406"
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"285,618,996,852","285,318,689,229","285,131,038,970","306,627,626,171","306,130,615,388","305,777,960,292","305,849,896,955","305,610,994,498","732,766,814,030","307,415,752,440","305,714,239,563","310,881,644,576","310,583,218,846","310,267,198,759","312,530,437,593","778,928,167,448","312,010,276,602","322,710,516,486","322,225,316,184","678,948,066,529","532,274,561,505","487,098,028,450","55,357,517,439","55,302,823,761"
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199,880,680,000","199,880,680,000","199,880,680,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,440,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","578,425,000,000","432,025,000,000","432,025,000,000",,
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199,880,680,000","199,880,680,000","199,880,680,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,440,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","221,400,000,000","578,425,000,000","432,025,000,000","432,025,000,000",,
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,911,987,197","15,623,949,477","15,352,691,870","15,087,509,509","16,033,165,961","15,755,928,182","15,542,336,237","15,264,673,504","14,990,223,348","14,716,552,884","13,214,870,764","13,009,863,399","12,813,934,798","12,627,801,644","14,957,616,704","14,807,730,468","14,564,034,340","14,321,796,514","14,079,558,688","13,837,320,862","13,609,901,756","13,382,482,697","10,007,860,135","9,819,830,651"
1. Tài sản cố định hữu hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,350,426,953","6,134,089,356","5,934,531,872","5,741,049,634","6,767,290,210","6,563,530,786","6,423,417,196","6,219,232,817","6,018,261,116","5,818,069,007","4,389,865,242","4,258,336,232","4,135,885,988","4,023,231,189","6,426,524,605","6,350,116,723","6,179,898,950","6,011,139,479","5,842,380,008","5,673,620,537","5,519,679,776","5,365,739,072","5,265,418,745","5,114,938,268"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,017,650,799","13,017,650,799","13,017,650,799","13,017,650,799","14,247,650,799","14,247,650,799","14,312,650,799","14,312,650,799","14,312,650,799","14,312,650,799","11,935,099,581","11,935,099,581","11,935,099,581","11,355,989,854","13,642,423,187","13,737,423,187","13,737,423,187","13,737,423,187","13,737,423,187","13,195,636,395","13,195,636,395","13,195,636,395","13,195,636,395","13,195,636,395"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,667,223,846","-6,883,561,443","-7,083,118,927","-7,276,601,165","-7,480,360,589","-7,684,120,013","-7,889,233,603","-8,093,417,982","-8,294,389,683","-8,494,581,792","-7,545,234,339","-7,676,763,349","-7,799,213,593","-7,332,758,665","-7,215,898,582","-7,387,306,464","-7,557,524,237","-7,726,283,708","-7,895,043,179","-7,522,015,858","-7,675,956,619","-7,829,897,323","-7,930,217,650","-8,080,698,127"
2. Tài sản cố định thuê tài chính,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Tài sản cố định vô hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,561,560,244","9,489,860,121","9,418,159,998","9,346,459,875","9,265,875,751","9,192,397,396","9,118,919,041","9,045,440,687","8,971,962,232","8,898,483,877","8,825,005,522","8,751,527,167","8,678,048,810","8,604,570,455","8,531,092,099","8,457,613,745","8,384,135,390","8,310,657,035","8,237,178,680","8,163,700,325","8,090,221,980","8,016,743,625","4,742,441,390","4,704,892,383"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","11,811,046,164","7,293,504,000","7,293,504,000"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,249,485,920","-2,321,186,043","-2,392,886,166","-2,464,586,289","-2,545,170,413","-2,618,648,768","-2,692,127,123","-2,765,605,477","-2,839,083,932","-2,912,562,287","-2,986,040,642","-3,059,518,997","-3,132,997,354","-3,206,475,709","-3,279,954,065","-3,353,432,419","-3,426,910,774","-3,500,389,129","-3,573,867,484","-3,647,345,839","-3,720,824,184","-3,794,302,539","-2,551,062,610","-2,588,611,617"
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,337,000,000","2,337,000,000","2,337,000,000","7,637,000,000","7,637,000,000","7,637,000,000","7,637,000,000","7,637,000,000","7,637,000,000","18,642,149,900","18,473,717,181","18,473,717,181","18,473,717,181","18,473,717,181","18,473,717,181","18,473,717,181"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,337,000,000","2,337,000,000","2,337,000,000","7,637,000,000","7,637,000,000","7,637,000,000","7,637,000,000","7,637,000,000","7,637,000,000","18,642,149,900","18,473,717,181","18,473,717,181","18,473,717,181","18,473,717,181","18,473,717,181","18,473,717,181"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,230,000,000","1,230,000,000","1,230,000,000","1,230,000,000",,,,,,,,,,,,"40,332,920,000",,,,,,,,
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,230,000,000","1,230,000,000","1,230,000,000","1,230,000,000",,,,,,,,,,,,"40,332,920,000",,,,,,,,
V. Đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","493,250,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","23,000,000,000","23,000,000,000","23,000,000,000"
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"425,250,000,000",,,,,,,,,,,,,,,
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,000,000,000",,"68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000",,,,,,,,,,,,,,
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000",,"68,000,000,000",,,,,"68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","68,000,000,000","23,000,000,000","23,000,000,000","23,000,000,000"
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"596,329,655","584,059,752","667,667,100","910,116,662","697,449,427","622,032,110","907,560,718","946,320,994","789,590,682","962,199,556","762,368,799","794,781,177","732,284,048","602,397,115","535,820,889","426,750,516,980","409,242,262","346,570,072","272,040,315","212,028,486","165,942,568","216,828,572","3,875,940,123","4,009,275,929"
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"596,329,655","584,059,752","667,667,100","910,116,662","697,449,427","622,032,110","907,560,718","946,320,994","789,590,682","962,199,556","762,368,799","794,781,177","732,284,048","602,397,115","535,820,889","467,104,667","409,242,262","346,570,072","272,040,315","212,028,486","165,942,568","216,828,572","3,875,940,123","4,009,275,929"
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"409,980,000,000",,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,303,412,313",,,,,,,,
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"688,656,693,480","749,803,697,706","685,704,071,268","620,729,140,238","619,555,581,481","655,136,953,498","558,822,325,937","1,170,618,057,515","1,627,786,710,263","1,637,948,026,259","1,717,387,565,547","1,593,088,291,723","1,765,730,917,008","1,663,138,918,640","1,678,479,566,120","1,799,607,546,511","1,608,674,135,839","1,666,055,012,855","1,585,755,878,988","1,592,594,487,336","1,592,787,333,465","1,664,293,686,436","1,002,074,037,758","1,001,934,492,037"
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
